canon,target_type,y_true,y_pred
*CC(C[Si](*)(C)C)c1ccccc1,tg,5.67,41.13157778131955
*CC(Cc1ccc(-c2ccccc2)cc1)C[Si](*)(C)C,tg,28.0,84.93122293682232
*CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)NCCCCCCNC(=O)O*,tg,-2.0,9.142104652241386
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)CCCCC(=O)O*,tg,-60.5,-39.13399673895515
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1ccc(OCCCCC)c(C(=O)O*)c1,tg,9.0,55.695600206269305
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1cccc(-c2cccc(C(=O)O*)c2)c1,tg,45.0,22.660801105084133
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1cccc(C(=O)O*)c1OCCCCC,tg,17.0,30.759635268198892
*CC(F)(F)C(F)(F)COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O*,tg,38.0,18.51499937639015
*CC(F)(F)C(F)=C(*)Cl,tg,-17.0,86.9283451770377
*CC(F)(F)C1(F)C(*)CC(O)(C(F)(F)F)C1(F)F,tg,152.0,126.25917313121435
*CC(F)(F)C1(F)CC(C(O)(C(F)(F)F)C(F)(F)F)CC1*,tg,118.0,124.25714403348368
*CC(O)C(O)COC(=O)O*,tg,51.38,25.926819588093338
*CC(O)CN(*)c1cc(C)c(N=Nc2ccc(C#N)cc2)c(C)c1,tg,150.0,151.9748649092875
*CC(O)CN(*)c1cc(C)c(N=Nc2ccc(Cl)cc2)c(C)c1,tg,150.0,138.01795087636523
*CC(O)CN(*)c1cc(C)c(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1,tg,152.0,162.8281878793771
*CC(O)CN(*)c1cc(C)c(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1,tg,149.0,128.44209831167214
*CC(O)CN(*)c1cc(C)cc(C)c1,tg,80.0,110.0417826753019
*CC(O)CN(*)c1ccc(N=Nc2ccc(Cl)cc2)cc1,tg,160.0,136.02501442885568
*CC(O)CN(*)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)cc1,tg,156.0,166.16702689008804
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(C(C)(C)c4ccc(O*)cc4)cc3)cc2)cc1,tg,101.0,94.86808049441711
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(O*)cc3)cc2)cc1,tg,84.0,82.71277436166145
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(-c3ccc(O*)cc3)cc2)c1,tg,58.0,101.13597873558231
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(C(C)(C)c3ccc(O*)cc3)cc2)c1,tg,76.0,99.72952994036827
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(Sc3ccc(O*)cc3)cc2)c1,tg,90.0,48.051831444962644
*CC(O)CN(CC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)c1ccc(C#N)cc1,tg,100.0,90.23364461875155
*CC(O)CN(CCO)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(CCO)CC(O)COc3ccc(C(C)(C)c4ccc(O*)cc4)cc3)cc2)cc1,tg,76.0,107.65423067714235
*CC(O)CO*,tg,17.0,-31.397207065858026
*CC(O)COC(=O)C1CCC(C(=O)OCC(O)COc2ccc(C(C)(C)c3ccc(O*)cc3)cc2)CC1,tg,70.0,91.51814538556664
*CC(O)COC(=O)CCCCC(=O)O*,tg,-20.0,-10.072169893546942
*CC(O)COC(=O)CCCCC(=O)OCC(O)COc1ccc(C(=O)Oc2ccc(O*)cc2)cc1,tg,37.0,58.88010594697981
*CC(O)COC(=O)CCCCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,tg,37.33,34.09922858059842
*CC(O)COC(=O)CCCCC(=O)OCC(O)COc1ccc(O*)cc1,tg,19.0,21.405527538579108
*CC(O)COC(=O)CCCCCCCCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,tg,30.0,18.5447318751375
*CC(O)COC(=O)CCCCCCCCC(=O)OCC(O)COc1ccc(C=C(C)c2ccc(O*)cc2)cc1,tg,30.0,34.23614364027773
*CC(O)COC(=O)CCCCCCCCCCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,tg,25.0,18.544731875125123
*CC(O)COC(=O)CCCCCCCCCCC(=O)OCC(O)COc1ccc(O*)cc1,tg,10.0,11.943858356709825
*CC(O)COC(=O)c1cccc(C(=O)OCC(O)COc2ccc(C(C)(C)c3ccc(O*)cc3)cc2)c1,tg,97.0,80.68488204909873
*CC(O)COc1c(C)cc(C(C)(C)c2cc(C)c(O*)c(C)c2)cc1C,tg,130.0,111.18278554041751
*CC(O)COc1c(C)cc(C(C)(C)c2cc(C)c(OCC(O)COc3c(C)cc(S(=O)(=O)c4cc(C)c(O*)c(C)c4)cc3C)c(C)c2)cc1C,tg,145.0,157.25316116769793
*CC(O)COc1c(C)cc(S(=O)(=O)c2cc(C)c(O*)c(C)c2)cc1C,tg,152.5,147.06266450590783
*CC(O)COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(O*)c(Cl)c2)cc1Cl,tg,145.0,113.78295998364874
*CC(O)COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OCC(O)COc3ccc(C(C)(C)c4ccc(O*)cc4)cc3)c(Cl)c2)cc1Cl,tg,100.0,101.3948809866159
*CC(O)COc1ccc(C(=O)c2ccc(OCC(O)COc3ccc(C(C)(C)c4ccc(O*)cc4)cc3)cc2)cc1,tg,120.0,100.6078680696713
*CC(O)COc1ccc(C(C)(C)C2CCC(C)(c3ccc(O*)cc3)CC2)cc1,tg,135.0,147.97733843785738
*CC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,tg,87.45,70.243514887199
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3c(C)cc(C(C)(C)c4cc(C)c(O*)c(C)c4)cc3C)cc2)cc1,tg,100.0,118.21935661978227
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccc(C4(c5ccc(O*)cc5)c5ccccc5-c5ccccc54)cc3)cc2)cc1,tg,161.0,154.46303858398292
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccc(NC(=O)CCCC(=O)Nc4ccc(O*)cc4)cc3)cc2)cc1,tg,105.0,117.06944845798259
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccc(NC(=O)CCCCC(=O)Nc4ccc(O*)cc4)cc3)cc2)cc1,tg,112.0,107.17872343822535
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccc(Oc4ccc(O*)cc4)cc3)cc2)cc1,tg,85.0,77.1728110534438
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccc(S(=O)(=O)c4ccc(O*)c(C)c4)cc3C)cc2)cc1,tg,117.5,129.45371734137177
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccc(S(=O)(=O)c4ccc(O*)cc4)cc3)cc2)cc1,tg,130.33,120.45500589574463
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)C(=O)Nc4cccc(O*)c4)c3)cc2)cc1,tg,119.0,100.8972901325708
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(NC(=O)Cc4cccc(CC(=O)Nc5cccc(O*)c5)c4)c3)cc2)cc1,tg,119.0,115.6961377697301
*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3ccccc3C(=O)Nc3ccc(O*)cc3)cc2)cc1,tg,121.0,129.08600454455683
*CC(O)COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1,tg,115.0,115.05002412129306
*CC(O)COc1ccc(C(C)CC(C)(C)c2ccc(O*)cc2)cc1,tg,75.0,104.02359341806886
*CC(O)COc1ccc(C2CCCC(CC)(c3ccc(O*)cc3)C2)cc1,tg,140.0,104.54950848254794
*CC(O)COc1ccc(O*)cc1,tg,54.5,71.01206492927928
*CC(O)COc1ccc(S(=O)(=O)c2ccc(O*)c(C)c2)cc1C,tg,132.5,128.69627265656433
*CC(O)COc1ccc(S(=O)(=O)c2ccc(OCC(O)COc3cccc(O*)c3)cc2)cc1,tg,105.0,106.63285111361913
*CC(O*)C1CC(F)(F)C1(F)F,tg,-25.0,52.79174693582486
*CC(O*)c1ccccc1,tg,32.38,25.869847197385468
*CC(O*)c1ccco1,tg,12.5,28.204771155666123
*CC(OC(=O)C(=O)OCC)C(COC(=O)O*)OC(=O)C(=O)OCC,tg,51.38,39.6473470610763
*CC(OC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(COC(=O)O*)OC(=O)C(CC(C)C)NC(=O)OCc1ccccc1,tg,51.38,37.624708594590615
*CC(OC(=O)OCC)C(COC(=O)O*)OC(=O)OCC,tg,49.8,51.71976415055558
*CC(OC(=O)Oc1ccc(C(=O)OC)cc1)C(COC(=O)O*)OC(=O)Oc1ccc(C(=O)OC)cc1,tg,51.38,106.49776082569545
*CC(OC(C)=O)C(CCC(C)(O)C=C)C(*)(C)C,tg,85.0,74.9108652499733
*CC(OC(C)C)C1C(=O)OC(=O)C1*,tg,142.0,133.32888774492696
*CC(OC)C1(C)C(=O)OC(=O)C1(*)C,tg,170.2,122.54014540901977
*CC(OC)C1C(=O)N(c2ccc(N(C)C)cc2)C(=O)C1*,tg,221.0,195.5602586398698
*CC(OC1CCCCC1)C1C(=O)OC(=O)C1*,tg,201.0,174.267209816047
*CC(OCC(C)C)C(C)(C(=O)OC)C(*)(C)C(=O)OC,tg,125.5,95.64487654540318
*CC(OCC)C(C(=O)OC)C(*)C(=O)OC,tg,50.0,35.69128828477842
*CC(OCC)C1C(=O)OC(=O)C1*,tg,146.0,132.7697649289621
*CC(OCCCC)C(C(=O)OC)C(*)C(=O)OC,tg,32.5,30.433111956038076
*CC(OCCCC)C1C(=O)OC(=O)C1*,tg,118.0,129.63302944590438
*CC(OO*)c1ccc(Br)cc1,tg,9.6,60.53651152755309
*CC(S*)c1ccccc1,tg,-2.5,68.9853811205899
*CC(c1ccccc1)C1C(=O)N(C(C)(C)C)C(=O)C1*,tg,178.0,142.90339946340106
*CC(c1ccccc1)C1C(=O)N(C)C(=O)C1*,tg,205.0,170.05954034581515
*CC(c1ccccc1)C1C(=O)N(CCCCCCCCCCCC)C(=O)C1*,tg,70.0,106.5888876077943
*CC(c1ccccc1)C1C(=O)N(CCCCNC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)C1*,tg,113.0,113.24606859406626
*CC(c1ccccc1)C1C(=O)N(CCCN(CC)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3Cl)c(C)c2)C(=O)C1*,tg,149.0,139.91008606063917
*CC(c1ccccc1)C1C(=O)N(CCN(CC)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)C(=O)C1*,tg,171.67,178.39926300177115
*CC(c1ccccc1)C1C(=O)N(c2ccc(NC(=O)OCC3CCCN3c3ccc([N+](=O)[O-])cc3)cc2)C(=O)C1*,tg,208.0,144.62477268917598
*CC(c1ccccc1)C1C(=O)OC(=O)C1*,tg,177.0,185.38425671921533
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,tg,150.0,83.93162176143463
*CC/C=C\C[Si](*)(C)c1ccccc1,tg,-12.65,-2.9189880785351363
*CC1(*)CC(=O)N(c2ccccc2)C1=O,tg,236.0,161.67494173122205
*CC1(*)CCCCC1,tg,100.0,95.66565581429147
*CC1(*)OCC(c2ccccc2)O1,tg,75.0,118.37524031366664
*CC1(C)CC(*)(C)C(=O)OC1=O,tg,144.0,157.28469938109046
*CC1(C)CC(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)CC(C)(C)C1,tg,311.0,236.86386669739295
*CC1(COC(=O)O*)CC=CCC1,tg,30.0,74.17066335338603
*CC1CC(*)C(=O)OC1=O,tg,140.0,111.78204598221657
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,14.5,79.78541532236892
*CC1CC(*)OC(CCC)O1,tg,45.92,73.57876911803
*CC1CC(*)OCO1,tg,68.0,66.16950686637774
*CC1CC(COC(=O)c2ccc(C(=O)O*)cc2)CC(C(C)(C)C)C1,tg,118.0,89.31846573579837
*CC1CC2CC1C1CCC(CN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)C21,tg,217.0,207.53621926869965
*CC1CC2CC1C1CCC(CN3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N(*)C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)C21,tg,207.0,228.4532461191626
*CC1CC2CC1C1CCC(CN3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)C21,tg,201.0,199.18541823212365
*CC1CCC(CNC(=O)CCCCC(=O)N*)CC1,tg,113.0,103.94960224984092
*CC1CCC(CNC(=O)CCCCCCCCC(=O)N*)CC1,tg,89.0,85.4177965927436
*CC1CCC(CNC(=O)CCCCCCCCCCC(=O)N*)CC1,tg,85.0,89.33453397233106
*CC1CCC(COC(=O)C2CCC(C(=O)O*)CC2)CC1,tg,67.68,42.86892604309513
*CC1CCC(COC(=O)CCC(=O)O*)CC1,tg,-1.0,55.422915977869465
*CC1CCC(COC(=O)Nc2ccc(Cc3ccc(NC(=O)O*)cc3)cc2)CC1,tg,134.0,115.13949454931966
*CC1CCC(COC(=O)O*)CC1,tg,38.7,58.591922163499206
*CC1CCC(COC(C)OC(=O)c2ccc(C(=O)OC(C)O*)c3ccccc23)CC1,tg,60.0,98.0849967181183
*CC1CCC(COC(C)OC(=O)c2ccc(C(=O)OC(C)O*)cc2)CC1,tg,61.0,55.31989721549752
*CC1CCC(COP(=O)(N=Nc2ccc(C(=O)c3ccc(N=NP(=O)(O*)OC)cc3)cc2)OC)CC1,tg,52.0,88.21317467933889
*CC1CCCC(CN2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)C1,tg,234.0,211.37393188304208
*CC1CCCC(CN2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)C1,tg,213.0,204.29994896074086
*CC=C(C)C(C)S(*)(=O)=O,tg,73.0,62.673153834977455
*CC=C(C)CS(*)(=O)=O,tg,88.2,110.36787433502491
*CC=CCOC(=O)C(Cc1ccccc1)NC(=O)C=CC(=O)NC(Cc1ccccc1)C(=O)O*,tg,109.0,107.56533447204606
*CC=CCOC(=O)C(Cc1ccccc1)NC(=O)CCCCC(=O)NC(Cc1ccccc1)C(=O)O*,tg,61.0,60.198113170089144
*CC=CCOC(=O)C(Cc1ccccc1)NC(=O)CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)O*,tg,46.0,48.8581118186118
*CC=CCS(*)(=O)=O,tg,86.0,82.14768701765117
*CC=CC[Si](*)(C=C)C=C,tg,-65.0,0.6283397065418512
*CC=Cc1cc(C(C)(C)c2ccc(O)c(C=CCC3CC(=O)N(c4ccc(Cc5ccc(N6C(=O)CC(*)C6=O)cc5)cc4)C3=O)c2)ccc1O,tg,215.0,176.06140858718456
*CCC(*)(C)c1ccccc1,tg,93.0,108.51737774590214
*CCC(*)=O,tg,10.0,65.63890819961395
*CCC(=C(*)c1ccccc1)c1ccccc1,tg,120.5,168.64757537170655
*CCC(=O)N*,tg,127.0,77.18460073276202
*CCC(=O)NCCCCCCNC(=O)CCS*,tg,20.5,46.88430480435335
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,tg,80.0,111.9801914988935
*CCC(=O)Nc1ccc(NC(=O)CCN2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)cc1,tg,237.0,247.22027913601198
*CCC(=O)Nc1ccc(Oc2ccc(NC(=O)CCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,tg,232.0,213.2178277031631
*CCC(=O)O*,tg,-24.18,8.992982043459023
*CCC(C)(C)C(*)(C)C,tg,87.0,-30.41324586606413
*CCC(C)(C)CC(C)CNC(=O)CCCCC(=O)N*,tg,65.0,49.89569611021639
*CCC(C)(C)CC(C)CNC(=O)c1ccc(C(=O)N*)cc1,tg,148.0,134.34610833343427
*CCC(C)(C)CC(C)COC(=O)CCCCC(=O)O*,tg,-70.0,-67.66777698285773
*CCC(C)(C)CC(C)COC(=O)c1ccc(C(=O)O*)cc1,tg,-12.0,42.42732361839077
*CCC(C)C(*)(C)C(=O)OC,tg,41.29,53.83394222947817
*CCC(C)C(*)C,tg,-32.0,4.739294039686115
*CCC(C)C(C)CCNC(=O)c1cc(C(=O)N*)cc(C(C)(C)C)c1,tg,173.0,165.48156855727728
*CCC(C)C(C)CCNC(=O)c1cccc(C(=O)N*)c1,tg,125.0,148.19024608780586
*CCC(C)CC(=O)O*,tg,-71.5,-18.461647624055757
*CCC(C)CC(C)(C)CNC(=O)c1ccc(C(=O)N*)cc1,tg,143.84,84.9071060521633
*CCC(C)CCC(=O)O*,tg,-53.0,-39.511146431642175
*CCC(C)CCC(=O)S*,tg,-50.0,12.167252544894694
*CCC(C)CCOC(=O)CCCCC(=O)O*,tg,-78.6,-57.63608873914487
*CCC(C)O[Si](C)(C)O*,tg,-88.0,-55.866866726633646
*CCC(C)S*,tg,-59.0,-52.21168652693157
*CCC(CC)CC(C)CNC(=O)c1ccc(C(=O)N*)cc1,tg,139.0,140.47900535977155
*CCC(F)(F)C(*)(F)F,tg,-108.0,32.564462345891485
*CCC([2H])C(*)([2H])C,tg,-47.5,-17.43911310272793
*CCC(c1ccccc1)C(*)c1ccccc1,tg,101.65,42.257080678291956
*CCC1C(=O)N(C)C(=O)C1*,tg,141.2,157.58196300632522
*CCC1C(=O)N(CC)C(=O)C1*,tg,109.2,103.99752979495346
*CCC1C(=O)N(CCCCCCCCCCCC)C(=O)C1*,tg,55.4,65.5961599546861
*CCC1C(=O)N(CCCCCCCCCCCCCCCC)C(=O)C1*,tg,65.6,55.41403193907112
*CCC1C(=O)N(CCCCNC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)C1*,tg,100.0,84.78265992953615
*CCC1C(=O)N(c2ccc(N(C)C)cc2)C(=O)C1*,tg,195.0,213.97490679856895
*CCC1CC(*)C2C3CC(c4ccc(COC(C)CC)cc4)C(C3)C12,tg,139.0,123.13427559972831
*CCC1CC(=O)N(*)C1=O,tg,121.0,119.74111413262837
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,tg,24.0,83.4332487519197
*CCC1C[N+](C)(C)CC1*,tg,8.0,95.16420827967076
*CCC=C(*)C,tg,-60.98,-13.908303765391139
*CCC=C(*)C(C)(C)C,tg,20.0,16.326273861834466
*CCC=C(*)C(C)C,tg,-47.0,-11.417358407672197
*CCC=C(*)CCCCCCC,tg,-83.0,-63.9038552754551
*CCCC(*)(C)C,tg,45.5,-7.99477465084945
*CCCC(*)(C)C(=O)O,tg,132.0,98.50289412508076
*CCCC(*)C,tg,-56.55,-50.94029716902287
*CCCC(=O)N*,tg,62.18,60.4157450197235
*CCCC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCCOc2ccc(O*)c(C)c2)cc1,tg,125.5,154.01627269670146
*CCCC(=O)Nc1ccc(Cc2ccc(NC(=O)CCCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,tg,195.0,219.56293961408818
*CCCC(=O)Nc1ccc(NC(=O)CCCN2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)cc1,tg,209.0,188.98475977672342
*CCCC(=O)Nc1ccc(Oc2ccc(NC(=O)CCCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,tg,198.0,178.55099949142016
*CCCC(=O)Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)CCCN4C(=O)c5ccc(C(=O)c6ccc7c(c6)C(=O)N(*)C7=O)cc5C4=O)cc3)cc2)cc1,tg,178.0,198.23984433877317
*CCCC(=O)Nc1ccc(Oc2cccc(NC(=O)CCCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)cc1,tg,188.0,171.9174497171573
*CCCC(=O)O*,tg,-28.78,-11.488773865193167
*CCCC(=O)Oc1ccc(-c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,tg,132.0,122.69583942385019
*CCCC(C)(C)CCCNC(=O)c1ccc(C(=O)N*)cc1,tg,152.0,148.54333060635778
*CCCC(C)(C)CNC(=O)C(=O)N*,tg,109.0,167.63999436045103
*CCCC(C)(C)CNC(=O)CCCCC(=O)N*,tg,77.0,70.2551568460312
*CCCC(C)(C)CNC(=O)CCCCCC(=O)N*,tg,70.5,73.06826906967383
*CCCC(C)(C)CNC(=O)c1ccc(C(=O)N*)cc1,tg,157.0,159.92192659949552
*CCCC(C)(C)CNC(=O)c1cccc(C(=O)N*)c1,tg,153.0,148.66715384571046
*CCCC(C)CN1C(=O)c2ccc(C(=O)Oc3ccc4cc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)ccc4c3)cc2C1=O,tg,130.0,152.83962915232007
*CCCC(C)O[Si](C)(C)O*,tg,-81.0,-72.09663664861816
*CCCC(CCNC(=O)c1ccc(C(=O)N*)cc1)C(C)C,tg,146.5,112.57891664723043
*CCCC1(C)CCN(C(=O)CC(C)C(=O)N2CCC(*)(C)CC2)CC1,tg,72.0,107.30749998157947
*CCCC1(C)CCN(C(=O)CCC(=O)N2CCC(*)(C)CC2)CC1,tg,99.0,90.92819317323372
*CCCC1(CCCNC(=O)CCC2(CCC(=O)N*)c3ccccc3-c3ccccc32)c2ccccc2-c2ccccc21,tg,165.0,108.52601384245938
*CCCC1(CCCNC(=O)CCCCCCCCC(=O)N*)c2ccccc2-c2ccccc21,tg,85.0,123.88106533273725
*CCCC1(CCCNC(=O)c2cccc(C(=O)N*)c2)c2ccccc2-c2ccccc21,tg,175.0,178.84088725712246
*CCCC1(CCCNC(=O)c2ccccc2-c2ccccc2C(=O)N*)c2ccccc2-c2ccccc21,tg,165.0,183.6377004439941
*CCCC1CC(=O)N(*)C(=O)C1,tg,90.23,105.63286677294265
*CCCC=C(*)c1ccc(OC)cc1,tg,11.0,73.54903661651309
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,tg,70.0,56.693582585464895
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCS*)cc1,tg,70.0,70.34478374763191
*CCCCC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCCCOc2ccc(O*)c(C)c2)cc1,tg,139.5,106.8255803655055
*CCCCC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(*)C3=O)c(C)c1,tg,75.76,98.91212215473679
*CCCCC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(*)C3=O)cc1,tg,89.32,107.21297944720826
*CCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,tg,25.0,17.33073820189294
*CCCCC=CCCCCC1CC(CCC2CC(*)OC2=O)C(=O)O1,tg,24.7,85.87198715841413
*CCCCCC(*)C,tg,-66.0,-58.04255110396252
*CCCCCC(*)CCC,tg,-68.0,-64.48686285530584
*CCCCCC(*)CCCCCCCC,tg,-72.0,-65.05083016196767
*CCCCCC(*)CCCCCCCCCC,tg,-65.0,-71.98025785238715
*CCCCCC(=O)N*,tg,48.52,36.248338450475075
*CCCCCC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCCCCOc2ccc(O*)c(C)c2)cc1,tg,110.5,89.22948061206448
*CCCCCC(=O)Nc1ccc(Cc2ccc(NC(=O)CCCCCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,tg,187.0,145.13851591525082
*CCCCCC(=O)Nc1ccc(Oc2cccc(NC(=O)CCCCCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)cc1,tg,170.0,171.95461819414317
*CCCCCC(=O)O*,tg,-57.39,-52.14756818359976
*CCCCCC(=O)Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,tg,110.0,96.82151302675982
*CCCCCC(=O)Oc1ccc(C2(c3ccc(OC(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3)CCCCC2)cc1,tg,122.0,127.31926951999267
*CCCCCC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(*)C3=O)cc1,tg,89.0,75.30198942320698
*CCCCCC(=O)S*,tg,19.0,-4.787469472709944
*CCCCCCC(=O)N*,tg,51.14,34.73043276973708
*CCCCCCC(=O)O*,tg,-14.0,-52.14756818360286
*CCCCCCC(=O)Oc1ccc(-c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,tg,107.0,100.48772582183454
*CCCCCCC(=O)Oc1ccc(OC(=O)c2ccc3c(c2)C(=O)N(*)C3=O)cc1,tg,74.32,75.30198942320698
*CCCCCCC(Cl)C(*)Cl,tg,-18.0,-31.976362712635762
*CCCCCCCC(*)C,tg,-58.0,-65.95975595045093
*CCCCCCCC(=O)N*,tg,38.45,45.119335863165915
*CCCCCCCC(=O)OC1COC(*)OC1,tg,6.5,15.52908982338758
*CCCCCCCC(=O)OCC1(C)COC(*)OC1,tg,-26.0,14.115271956809124
*CCCCCCCC(=O)OCC1COC(*)O1,tg,-23.0,-6.577531773300564
*CCCCCCCC(=O)OCCOC(=O)CCCCCCCC1OCC2(COC(*)OC2)CO1,tg,0.0,-13.517556501701137
*CCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,tg,4.0,-0.5846963228455024
*CCCCCCCCC(*)Cl,tg,-33.0,-14.449572832701506
*CCCCCCCCC(=O)N*,tg,44.29,34.77088236241437
*CCCCCCCCCC(=O)N*,tg,43.0,34.77088236240198
*CCCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,tg,-1.0,0.10881526805380304
*CCCCCCCCCCC(=O)NCCc1ccc(CCNC(=O)CCCCCCCCCCS*)cc1,tg,58.0,30.955160351007493
*CCCCCCCCCCC(=O)Nc1ccc(Oc2cccc(NC(=O)CCCCCCCCCCN3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)cc1,tg,126.0,171.9546181941245
*CCCCCCCCCCC(=O)Oc1ccc(-c2ccc(OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,tg,61.0,100.48772582182832
*CCCCCCCCCCC(Cl)C(*)Cl,tg,-32.0,-18.01379409563438
*CCCCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,tg,-4.0,-0.5846963228486004
*CCCCCCCCCCCC(=O)N*,tg,42.59,34.730432769733994
