canon,target_type,y_true,y_pred
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C=CC2=C(C#N)C(=C(C#N)C#N)OC2(C)C)cc1OCCCCCC,tg,80.0,53.428603037757156
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,82.0,77.62164533006617
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(OCCCC)cc2)cc1,tg,79.0,78.00371711645535
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,108.0,72.81899396496821
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccncc2)cc1,tg,40.0,85.95557035240766
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(OC)cc3)cc2)cc1,tg,57.0,56.34812471614963
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,tg,38.0,41.08700534142741
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,36.0,44.585043152100454
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,tg,16.0,39.52452289344074
*CC(*)(C)C(=O)OCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,39.0,42.81476401772147
*CC(*)(C)C(=O)OCCCCCCOc1cccc(C(=O)Oc2ccc(C#N)cc2)c1,tg,38.0,34.96443681761465
*CC(*)(C)C(=O)OCCCCCCc1ccc(C(C)=Cc2ccc(OC)cc2)cc1,tg,31.0,71.80512140467559
*CC(*)(C)C(=O)OCCCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,194.5,133.19421888790217
*CC(*)(C)C(=O)OCCCCCCn1c2ccccc2c2ccccc21,tg,73.0,71.85897037757661
*CC(*)(C)C(=O)OCCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,202.5,166.5200129526144
*CC(*)(C)C(=O)OCCCCCn1c2ccccc2c2ccccc21,tg,91.0,86.90504035971632
*CC(*)(C)C(=O)OCCCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,80.0,107.26659103421825
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OC)c(Br)c2)cc1,tg,69.0,69.26432225430241
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,51.0,52.23365415492964
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,tg,34.0,47.09289707172296
*CC(*)(C)C(=O)OCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,88.0,55.61633918068691
*CC(*)(C)C(=O)OCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,203.5,156.1174523168441
*CC(*)(C)C(=O)OCCCCc1ccccc1,tg,9.0,44.9733480050302
*CC(*)(C)C(=O)OCCCl,tg,62.0,66.7938106761187
*CC(*)(C)C(=O)OCCCn1c2ccccc2c2ccccc21,tg,113.0,86.85882209758277
*CC(*)(C)C(=O)OCCN(C)C,tg,24.75,28.545703487732087
*CC(*)(C)C(=O)OCCN(C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,110.0,132.5113706531151
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,116.25,102.13538336080869
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc(S(C)(=O)=O)cc2)cc1,tg,144.0,128.82652618269822
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])c3ccccc23)cc1,tg,116.0,134.39431716806493
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,125.25,121.01217943307626
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1,tg,140.0,126.20867419607842
*CC(*)(C)C(=O)OCCN(CC)c1ccc([N+](=O)[O-])cc1,tg,98.0,72.48313995954263
*CC(*)(C)C(=O)OCCN(CC)c1ccccc1,tg,36.5,55.662508470639835
*CC(*)(C)C(=O)OCCNC(C)(C)C,tg,41.0,48.87406461812359
*CC(*)(C)C(=O)OCCO,tg,83.78,62.60750962576124
*CC(*)(C)C(=O)OCCOC,tg,22.75,29.624739752186013
*CC(*)(C)C(=O)OCCOCCO,tg,18.12,39.14107845552993
*CC(*)(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOC,tg,-58.0,-26.675250561836695
*CC(*)(C)C(=O)OCCOCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,37.0,46.64578987609473
*CC(*)(C)C(=O)OCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,57.0,73.38201015556915
*CC(*)(C)C(=O)OCCO[Si](C)(C)C,tg,89.0,25.53580683621466
*CC(*)(C)C(=O)OCCOc1ccc(-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,tg,115.0,111.61807239363816
*CC(*)(C)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,137.0,66.973141031592
*CC(*)(C)C(=O)OCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,112.0,124.63858116740681
*CC(*)(C)C(=O)OCCS(=O)CC,tg,25.0,65.93907967989075
*CC(*)(C)C(=O)OCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,209.5,126.26157421005622
*CC(*)(C)C(=O)OCCc1ccc(N=Nc2ccccc2)cc1,tg,80.0,121.92994160918217
*CC(*)(C)C(=O)OCCc1ccccc1,tg,49.0,62.939285893182095
*CC(*)(C)C(=O)OCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21,tg,164.0,132.32931961594198
*CC(*)(C)C(=O)OCCn1c2ccccc2c2ccccc21,tg,145.33,92.86862849381211
*CC(*)(C)C(=O)OCSC,tg,60.0,44.27269707578514
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)C2c3ccccc3C(=O)c3ccccc32)cc1,tg,163.0,170.19463476545056
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc(OC)cc2)cc1,tg,89.0,117.6958737207546
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc3oc(=O)ccc3c2)cc1,tg,140.0,109.64374443150615
*CC(*)(C)C(=O)OCc1ccc(Cl)c(Cl)c1,tg,34.45,43.328928611044226
*CC(*)(C)C(=O)OCc1ccc(Cl)cc1Cl,tg,19.4,43.636136563681674
*CC(*)(C)C(=O)OCc1ccc(F)cc1F,tg,46.0,64.35829402722923
*CC(*)(C)C(=O)OCc1ccc(OCCOCC)c(OCCOCC)c1,tg,-2.0,19.83052009243549
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CC,tg,131.14,96.82565361340171
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CCCCCC,tg,73.0,76.32314946914335
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CCCCCCCCCCCC,tg,25.0,51.1094624076438
*CC(*)(C)C(=O)OCc1ccc[se]1,tg,54.43,49.96179896783452
*CC(*)(C)C(=O)OCc1cccc(Cl)c1,tg,18.25,47.294181405897994
*CC(*)(C)C(=O)OCc1cccc(Cl)c1Cl,tg,42.6,45.046744399490564
*CC(*)(C)C(=O)O[Si](C)(C)C,tg,97.5,100.05684008806715
*CC(*)(C)C(=O)Oc1c(C(C)C)cccc1C(C)C,tg,198.0,106.46000978399121
*CC(*)(C)C(=O)Oc1c(C)cccc1C,tg,169.0,134.8567464683446
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,tg,106.0,106.82871617703859
*CC(*)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(OC)c(OC)c2)cc1,tg,137.0,108.00741564925698
*CC(*)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(OCc3ccccc3)cc2)cc1,tg,152.0,104.28087175426369
*CC(*)(C)C(=O)Oc1ccc(C(=O)OC)cc1,tg,106.0,90.4714443382075
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(-c3ccccc3)cc2)cc1,tg,100.0,110.52646423246775
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(C(=O)c3ccccc3)cc2)cc1,tg,72.0,100.64370808121137
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(Oc3ccccc3)cc2)cc1,tg,74.0,94.4315425050079
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccccc2)cc1,tg,99.0,86.76744859415449
*CC(*)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,tg,118.0,117.75081288325927
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,tg,88.57,120.55842393096692
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,tg,109.0,122.03752662359526
*CC(*)(C)C(=O)Oc1ccc(C=Cc2ccccc2)cc1,tg,143.0,112.35538316496236
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,tg,128.0,89.38464650927682
*CC(*)(C)C(=O)Oc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,120.0,148.34304832026928
*CC(*)(C)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,145.0,144.8730527782346
*CC(*)(C)C(=O)Oc1ccc([N+](=O)[O-])c(C)c1,tg,101.0,104.24227532086648
*CC(*)(C)C(=O)Oc1ccc2c(c1)CCC2,tg,104.25,110.62676543986689
*CC(*)(C)C(=O)Oc1cccc(C)c1C,tg,120.0,132.54951265591959
*CC(*)(C)C1=NC(C)(C)C(=O)O1,tg,165.0,121.27043766710842
*CC(*)(C)CCC,tg,27.0,42.51162360395269
*CC(*)(C)OC,tg,67.0,70.19388638475495
*CC(*)(C)c1ccc(C#N)cc1,tg,238.75,183.1530277574423
*CC(*)(C)c1ccc(C(C)C)cc1,tg,134.91,124.75640129033758
*CC(*)(C)c1ccc2ccccc2c1,tg,208.0,176.81124212887656
*CC(*)(C)c1ccc2ccccc2n1,tg,181.8,188.70883114942643
*CC(*)(C)c1nc(N(CCOCCOCCOC)CCOCCOCCOC)nc(N(CCOCCOCCOC)c2ccccc2)n1,tg,-75.0,43.14017479748203
*CC(*)(CC(=O)O)C(=O)O,tg,141.0,148.3345381410217
*CC(*)(CC(=O)OC(C)C)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,180.0,164.0535986933094
*CC(*)(CC(=O)OC)C(=O)O,tg,159.0,126.01594194363258
*CC(*)(CC(=O)OC)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,tg,144.0,181.60898575725557
*CC(*)(CC(=O)OC)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,197.0,164.9697337075182
*CC(*)(CC(=O)OC1CCC1)C(=O)OC1CCC1,tg,60.0,136.03277468577855
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,tg,142.0,82.99764555179631
*CC(*)(CC(=O)OCC)C(=O)O,tg,135.0,103.92081698917535
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,tg,83.0,81.29940098226643
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,tg,48.0,57.953552576408455
*CC(*)(CC(=O)OCCCCCCCCC)C(=O)OCCCCCCCCC,tg,-13.0,12.618951949188386
*CC(*)(CC(=O)OCCCCl)C(=O)OCCCCl,tg,47.0,12.04567855018452
*CC(*)(CC(=O)OCCCl)C(=O)OCCCl,tg,43.0,47.29046187474054
*CC(*)(CC(=O)OCCOC)C(=O)OCCOC,tg,29.0,-2.968144626823351
*CC(*)(CC(=O)OCCOCCOC)C(=O)OCCOCCOC,tg,-59.4,18.68525782473341
*CC(*)(CC(=O)OCCOCCOCCOCCOCCOCCOCCOC)C(=O)OCCOCCOCCOCCOCCOCCOCCOC,tg,-71.0,-4.737525018300578
*CC(*)(CC(=O)OCCc1ccccc1)C(=O)OCCc1ccccc1,tg,35.0,56.96612177178955
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,tg,55.0,51.447341939714946
*CC(*)(CC(=O)Oc1ccc(OC)cc1)C(=O)Oc1ccc(OC)cc1,tg,119.5,131.2548176793051
*CC(*)(CC(=O)Oc1ccc(OCC)cc1)C(=O)Oc1ccc(OCC)cc1,tg,110.5,90.34846379446863
*CC(*)(CC(=O)Oc1ccc(OCCC)cc1)C(=O)Oc1ccc(OCCC)cc1,tg,94.5,89.113495506057
*CC(*)(CC(=O)Oc1ccc(OCCCCC)cc1)C(=O)Oc1ccc(OCCCCC)cc1,tg,73.5,95.66272440875923
*CC(*)(CC(=O)Oc1ccc(OCCCCCCC)cc1)C(=O)Oc1ccc(OCCCCCCC)cc1,tg,111.0,65.20836266002935
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,tg,132.0,103.29513425537289
*CC(*)(CC)C(=O)OCC,tg,27.0,59.61706703440407
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,tg,34.0,65.37956781794492
*CC(*)(CCCCCCCC)C(=O)OC,tg,20.0,34.87006837989373
*CC(*)(CF)C(=O)OCC,tg,43.0,60.38172736441714
*CC(*)(Cl)C(=O)OC,tg,125.0,120.47945260410951
*CC(*)(Cl)C(=O)OCC,tg,85.31,77.44314498216605
*CC(*)(Cl)C(=O)OCCC,tg,66.0,59.11319668166223
*CC(*)(Cl)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,61.0,66.19753929341381
*CC(*)(Cl)C(=O)OCCCC,tg,42.0,50.27012730939264
*CC(*)(Cl)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,75.75,43.71412615593301
*CC(*)(Cl)Cl,tg,-11.96,66.64341868105659
*CC(*)(F)C(=O)OC,tg,142.0,102.30085288131727
*CC(*)(F)C(=O)OCC,tg,94.0,75.23115817500361
*CC(*)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,tg,75.0,74.7646469811407
*CC(*)(F)C(=O)OCC(F)(F)C(F)(F)F,tg,99.0,85.98989086943355
*CC(*)(F)C(=O)OCC(F)(F)F,tg,117.75,85.37300376874644
*CC(*)(F)C(=O)OCCC,tg,62.0,83.13439153278739
*CC(*)(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,87.5,56.594686243028384
*CC(*)(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,53.0,53.08968681483496
*CC(*)(F)C(C)=O,tg,142.0,115.95485240879512
*CC(*)(F)C(F)(F)F,tg,46.0,47.08125056258002
*CC(*)(F)F,tg,-28.45,3.434925366728718
*CC(*)C#N,tg,93.96,52.647316374452366
*CC(*)C(=O)N(C)C,tg,113.45,107.84477844164537
*CC(*)C(=O)N1CCCCC1,tg,108.0,94.84372499097529
*CC(*)C(=O)NC(C)(C)C,tg,135.0,116.67894475880748
*CC(*)C(=O)NC(C)(C)CC(C)=O,tg,86.0,101.36383986093685
*CC(*)C(=O)NC(C)C,tg,132.69,97.24073214886923
*CC(*)C(=O)NCCCCCC(=O)O,tg,68.0,64.14319043959728
*CC(*)C(=O)NCCC[N+](C)(C)C,tg,78.0,78.79823015733311
*CC(*)C(=O)NCCC[N+](C)(C)CCCS(=O)(=O)O,tg,141.5,54.60232310497596
*CC(*)C(=O)NCP(=O)(O)O,tg,26.0,90.89022322860546
*CC(*)C(=O)Nc1ccc(C(=O)C=Cc2ccc(Br)cc2)cc1,tg,64.0,100.90542692520576
*CC(*)C(=O)Nc1ccc(C(=O)C=Cc2cccc(Br)c2)cc1,tg,55.0,74.55531529923016
*CC(*)C(=O)Nc1ccc(Cl)cc1,tg,76.0,111.2919154426863
*CC(*)C(=O)Nc1cccc(Cl)c1,tg,70.0,79.06626548613056
*CC(*)C(=O)Nc1ccccc1,tg,160.0,110.51295290492237
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,tg,24.06,50.48547348760862
*CC(*)C(=O)OC(C)(C)C,tg,40.66,48.47914232319724
*CC(*)C(=O)OC(Cl)C(Cl)(Cl)Cl,tg,70.5,71.22608499076881
*CC(*)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,9.0,-8.854813915594098
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,tg,103.43,141.4257779928937
*CC(*)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,153.0,151.97865677116985
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,tg,98.6,151.20211042418995
*CC(*)C(=O)OC1CCCCC1,tg,23.69,72.26654285291393
*CC(*)C(=O)OC1CCCCCCCCCCC1,tg,37.0,26.059399718887143
*CC(*)C(=O)OCC,tg,-9.27,-0.8335690077899909
*CC(*)C(=O)OCC(C)(C)C,tg,22.0,5.63625552075012
*CC(*)C(=O)OCC(C)CC,tg,-32.0,-38.299223193326654
*CC(*)C(=O)OCC(C)O,tg,-7.0,17.243114662900116
*CC(*)C(=O)OCC(CC)CCCC,tg,-62.58,-43.636477456915
*CC(*)C(=O)OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,tg,48.0,43.43458273082646
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-17.0,-50.492228226262874
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-39.0,-45.21314655789617
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-37.0,-31.690915279829493
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,tg,-35.0,-29.972337490389105
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,tg,-68.0,-40.9020068384881
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,tg,-49.0,-37.969504478015466
*CC(*)C(=O)OCCC#N,tg,4.0,-16.59523344994636
*CC(*)C(=O)OCCC(C)OC,tg,-56.0,-53.94460846374501
*CC(*)C(=O)OCCCC,tg,-31.07,-49.23415585368794
*CC(*)C(=O)OCCCCC,tg,-57.0,-45.88954504833011
*CC(*)C(=O)OCCCCCC,tg,-57.0,-68.48289890868668
*CC(*)C(=O)OCCCCCCC,tg,-60.0,-60.85351310619985
*CC(*)C(=O)OCCCCCCCC,tg,-65.0,-57.580607884548606
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,tg,-42.5,-67.11806796796955
*CC(*)C(=O)OCCCCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,16.967484730667532
*CC(*)C(=O)OCCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(-c3cccc(OC(=O)c4ccc(OC(=O)c5ccc(OCCCCCCCCCCCC)cc5)cc4)c3)cc2)cc1,tg,67.0,59.09003322248118
*CC(*)C(=O)OCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(-c3ccc(OC(C)CCCCCC)cc3)cc2)cc1,tg,50.0,26.021530937840474
*CC(*)C(=O)OCCCCCCCCCCCn1c2ccccc2c2ccccc21,tg,15.0,3.705042279129079
*CC(*)C(=O)OCCCCCCCCCCOc1cnc(-c2ccc(OC(=O)C3COC(C)(C)O3)cc2)nc1,tg,29.0,33.30514074473502
*CC(*)C(=O)OCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,15.991717686981538
*CC(*)C(=O)OCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,12.762152357085656
*CC(*)C(=O)OCCCCCCCCn1c2ccccc2c2ccccc21,tg,12.0,35.705609237820966
*CC(*)C(=O)OCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,20.0,20.54027507098317
*CC(*)C(=O)OCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,30.0,21.72626931095494
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,tg,19.5,29.28993745458203
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,tg,24.75,29.799731121759717
*CC(*)C(=O)OCCCCCCOc1ccc(C=Nc2ccc(OCCCCC)cc2)c(O)c1,tg,36.0,30.996404141172814
*CC(*)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,35.8,57.005691919259185
*CC(*)C(=O)OCCCCCCSCC#N,tg,-59.0,-54.19186947010667
*CC(*)C(=O)OCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,30.0,22.37179396726259
*CC(*)C(=O)OCCCCCn1c2ccccc2c2ccccc21,tg,53.0,58.511136091298994
*CC(*)C(=O)OCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,40.0,34.97801632791667
*CC(*)C(=O)OCCCCSC,tg,-70.0,-64.4463848622539
*CC(*)C(=O)OCCCCn1c2ccccc2c2ccccc21,tg,68.0,54.69118724808912
*CC(*)C(=O)OCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,51.55,46.33582686070978
*CC(*)C(=O)OCCCOc1ccc(C(=O)OCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,48.0,46.29943705982682
*CC(*)C(=O)OCCCSC,tg,-65.0,-41.546670683086106
*CC(*)C(=O)OCCN(C)C,tg,-39.0,-27.08444545048162
*CC(*)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,tg,87.0,85.62799951348747
*CC(*)C(=O)OCCO,tg,0.1,24.72519063170629
*CC(*)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,tg,60.8,77.9434957779182
*CC(*)C(=O)OCCOC(F)(F)C(F)F,tg,-22.0,-20.106541439152195
*CC(*)C(=O)OCCOCC,tg,-50.0,-55.88940097976287
*CC(*)C(=O)OCCOCC(F)(F)F,tg,-38.0,-17.333260536977537
*CC(*)C(=O)OCCOCC1(CC)COC1,tg,-16.0,24.523617580519346
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,tg,-40.0,-31.813482163624776
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCC)cc3)cc2)cc1,tg,45.0,54.00053776437317
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCCC)cc3)cc2)cc1,tg,46.0,46.87991643506747
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,tg,70.0,51.42006850434058
*CC(*)C(=O)OCCOc1ccc(C(C)(C)c2ccc(OCCO)cc2)cc1,tg,22.0,64.07392525066423
*CC(*)C(=O)OCCSCC,tg,-71.0,-63.33284155072757
*CC(*)C(=O)OCCSCCCC#N,tg,-58.0,-39.403346488739174
*CC(*)C(=O)OCF,tg,15.0,10.370484116373332
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,tg,181.0,89.53628694384018
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,tg,145.0,136.98306198648737
*CC(*)C(=O)Oc1cc(C)cc(C)c1,tg,54.0,57.94143860908117
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,tg,105.0,91.13635869565823
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,tg,113.33,81.3703894714002
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,tg,37.0,41.26280475750955
*CC(*)C(=O)Oc1ccc(C(=O)OCCCC)cc1,tg,13.0,22.717477813586086
*CC(*)C(=O)Oc1ccc(C(=O)OCc2ccccc2)cc1,tg,16.25,46.9166622526939
*CC(*)C(=O)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,tg,78.0,91.51209159004762
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,tg,71.0,76.30056563152209
*CC(*)C(=O)Oc1ccc(C)cc1,tg,42.5,66.70591409249346
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,tg,60.0,63.4420545538632
*CC(*)C(=O)Oc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,133.6,100.75995171771747
*CC(*)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,128.2,126.92634716701934
*CC(*)C(=O)Oc1ccc([N+](=O)[O-])cc1,tg,73.3,112.46502546485722
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,tg,24.0,36.50801486836496
*CC(*)C(=O)Oc1cccc(C)c1,tg,24.5,44.56854519125796
*CC(*)C(=O)Oc1cccc2ccccc12,tg,85.0,86.05193964622885
*CC(*)C(=O)Oc1ccccc1,tg,101.83,61.01379258910667
*CC(*)C(=O)Oc1ccccc1C,tg,51.5,59.17562985584243
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,tg,30.0,52.35789200282923
*CC(*)C(=O)Oc1ccccc1C(C)(C)C,tg,72.0,88.10767505520278
*CC(*)C(=O)[O][Na],tg,230.0,45.72842476736068
*CC(*)C(=O)c1ccc(Br)c(OC)c1,tg,44.0,101.78032425117827
*CC(*)C(=O)c1ccc(Br)cc1,tg,101.5,71.16689591731544
*CC(*)C(=O)c1ccc(C(C)C)cc1,tg,62.5,85.21217022388406
*CC(*)C(=O)c1ccc(CC)cc1,tg,49.25,88.41900483045313
*CC(*)C(=O)c1ccccc1,tg,57.25,113.5318228349063
*CC(*)C(=O)n1c2ccccc2c2ccccc21,tg,47.8,235.23481083113307
*CC(*)C(C)=O,tg,83.33,83.48435507927432
*CC(*)C(F)(F)C(F)(F)F,tg,41.0,-5.964497681618277
*CC(*)C(N)=O,tg,178.5,134.51451448798136
*CC(*)C1=NC(C)(C)C(=O)O1,tg,92.0,95.72660173380899
*CC(*)C1CCC(C)CC1,tg,132.0,129.57146515888905
*CC(*)C1CCCC(C)C1,tg,141.0,109.48933355394735
*CC(*)C1CCCC1,tg,75.0,84.22268349927504
*CC(*)C1CCCCC1,tg,117.68,100.66970142420386
*CC(*)C=C,tg,-13.22,-18.77082413690054
*CC(*)CC,tg,-22.54,-0.3602951750928018
*CC(*)CC(C)C,tg,45.5,-2.0637424435656304
*CC(*)CC1CCCCC1,tg,75.0,81.94720062499691
*CC(*)CCC,tg,-32.29,-28.928977618898518
*CC(*)CCCC,tg,-49.86,-22.22783710094779
*CC(*)CCCCC,tg,-45.5,-43.646766796670704
*CC(*)CCCCCC,tg,-56.48,-50.900880437501364
*CC(*)CCCCCCC,tg,-47.0,-47.889033386966176
*CC(*)CCCCCCCC,tg,-35.0,-41.246901647261296
*CC(*)CCCCCCCCCCCC,tg,10.0,-56.903279757957854
*CC(*)CCCCCCCCCCCCCC,tg,-24.0,-54.00553568317948
*CC(*)CCCCCCCCCCCCCCCCCC,tg,-88.0,-51.04126719722797
*CC(*)CCCCCCCCCI,tg,-6.0,-36.67042463672446
