canon,target_type,y_true,y_pred
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(-c3cccc(OC(=O)c4ccc(OC(=O)c5ccc(OCCCCCCCCCCCC)cc5)cc4)c3)cc2)cc1,tg,73.0,78.13475299416166
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccc(F)cc3)c3ccccc23)cc1,tg,42.0,61.826862429416174
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(N=Nc3ccccc3)c3ccccc23)cc1,tg,46.0,45.740896956320874
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,55.17,36.27206189522979
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc3ccc(=O)oc3c2)cc1,tg,102.0,60.54431379006913
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C=CC2=C(C#N)C(=C(C#N)C#N)OC2(C)C)cc1OCCCCCC,tg,80.0,44.93364863235917
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,82.0,78.65068321906703
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc(OCCCC)cc2)cc1,tg,79.0,75.05287606266312
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,108.0,68.69625422505823
*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccncc2)cc1,tg,40.0,84.2605307848221
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(-c3ccc(OC)cc3)cc2)cc1,tg,57.0,60.705436884197745
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,tg,38.0,38.78658608967561
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,36.0,44.96338399423882
*CC(*)(C)C(=O)OCCCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,tg,16.0,42.281305606989484
*CC(*)(C)C(=O)OCCCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,39.0,50.56486634766076
*CC(*)(C)C(=O)OCCCCCCOc1cccc(C(=O)Oc2ccc(C#N)cc2)c1,tg,38.0,39.06981025772258
*CC(*)(C)C(=O)OCCCCCCc1ccc(C(C)=Cc2ccc(OC)cc2)cc1,tg,31.0,50.33947161601579
*CC(*)(C)C(=O)OCCCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,194.5,139.85805941552508
*CC(*)(C)C(=O)OCCCCCCn1c2ccccc2c2ccccc21,tg,73.0,73.84747811678305
*CC(*)(C)C(=O)OCCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,202.5,162.8998336279098
*CC(*)(C)C(=O)OCCCCCn1c2ccccc2c2ccccc21,tg,91.0,91.50294915786007
*CC(*)(C)C(=O)OCCCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,80.0,104.5314021889036
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OC)c(Br)c2)cc1,tg,69.0,71.83072312545714
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,51.0,52.22606741564066
*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,tg,34.0,43.42820312670592
*CC(*)(C)C(=O)OCCCCOc1ccc2cc(C(=O)Oc3ccccc3)ccc2c1,tg,88.0,56.50723853051568
*CC(*)(C)C(=O)OCCCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,203.5,164.43675960298737
*CC(*)(C)C(=O)OCCCCc1ccccc1,tg,9.0,41.25830122343396
*CC(*)(C)C(=O)OCCCl,tg,62.0,61.14710099869192
*CC(*)(C)C(=O)OCCCn1c2ccccc2c2ccccc21,tg,113.0,85.72831069247492
*CC(*)(C)C(=O)OCCN(C)C,tg,24.75,35.82845087426409
*CC(*)(C)C(=O)OCCN(C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,110.0,130.97452250921782
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,116.25,111.50308486115549
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc(S(C)(=O)=O)cc2)cc1,tg,144.0,122.60743381326667
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])c3ccccc23)cc1,tg,116.0,122.062522053185
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,125.25,118.68862536142782
*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1,tg,140.0,129.60940779585658
*CC(*)(C)C(=O)OCCN(CC)c1ccc([N+](=O)[O-])cc1,tg,98.0,84.87594997231915
*CC(*)(C)C(=O)OCCN(CC)c1ccccc1,tg,36.5,51.74614393533976
*CC(*)(C)C(=O)OCCNC(C)(C)C,tg,41.0,39.822023961279854
*CC(*)(C)C(=O)OCCO,tg,83.78,67.25420329426375
*CC(*)(C)C(=O)OCCOC,tg,22.75,34.24692883686853
*CC(*)(C)C(=O)OCCOCCO,tg,18.12,22.969830369318284
*CC(*)(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOC,tg,-58.0,-26.398179532495526
*CC(*)(C)C(=O)OCCOCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,37.0,39.89129501719103
*CC(*)(C)C(=O)OCCOCCOc1ccc(N=Nc2ccc(C#N)cc2)cc1,tg,57.0,74.40439271618442
*CC(*)(C)C(=O)OCCO[Si](C)(C)C,tg,89.0,5.924718790021017
*CC(*)(C)C(=O)OCCOc1ccc(-c2ccc(-c3ccc(C#N)cc3)cc2)cc1,tg,115.0,107.78786162849539
*CC(*)(C)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,137.0,60.81203314172615
*CC(*)(C)C(=O)OCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,112.0,123.73814211226701
*CC(*)(C)C(=O)OCCS(=O)CC,tg,25.0,48.5206389780132
*CC(*)(C)C(=O)OCCc1ccc(N=Nc2ccc(OC(F)(F)F)cc2)cc1,tg,209.5,123.59946056138634
*CC(*)(C)C(=O)OCCc1ccc(N=Nc2ccccc2)cc1,tg,80.0,118.5121316739444
*CC(*)(C)C(=O)OCCc1ccccc1,tg,49.0,56.05760605303361
*CC(*)(C)C(=O)OCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21,tg,164.0,137.1377479041429
*CC(*)(C)C(=O)OCCn1c2ccccc2c2ccccc21,tg,145.33,91.33705927499867
*CC(*)(C)C(=O)OCSC,tg,60.0,52.68933576461884
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)C2c3ccccc3C(=O)c3ccccc32)cc1,tg,163.0,160.33839543592342
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc(OC)cc2)cc1,tg,89.0,111.05712516531237
*CC(*)(C)C(=O)OCc1ccc(C=CC(=O)Oc2ccc3oc(=O)ccc3c2)cc1,tg,140.0,122.34271685817166
*CC(*)(C)C(=O)OCc1ccc(Cl)c(Cl)c1,tg,34.45,37.829996297605774
*CC(*)(C)C(=O)OCc1ccc(Cl)cc1Cl,tg,19.4,39.33167390749374
*CC(*)(C)C(=O)OCc1ccc(F)cc1F,tg,46.0,64.29396910613285
*CC(*)(C)C(=O)OCc1ccc(OCCOCC)c(OCCOCC)c1,tg,-2.0,21.27327783105588
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CC,tg,131.14,102.50045701618507
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CCCCCC,tg,73.0,76.31794059706021
*CC(*)(C)C(=O)OCc1ccc2c(c1)c1ccccc1n2CCCCCCCCCCCC,tg,25.0,44.866635500936205
*CC(*)(C)C(=O)OCc1ccc[se]1,tg,54.43,63.14117903406504
*CC(*)(C)C(=O)OCc1cccc(Cl)c1,tg,18.25,52.35181851668298
*CC(*)(C)C(=O)OCc1cccc(Cl)c1Cl,tg,42.6,46.94903476665304
*CC(*)(C)C(=O)O[Si](C)(C)C,tg,97.5,82.60762236656954
*CC(*)(C)C(=O)Oc1c(C(C)C)cccc1C(C)C,tg,198.0,116.7496639395017
*CC(*)(C)C(=O)Oc1c(C)cccc1C,tg,169.0,133.43111559072025
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,tg,106.0,101.52678374758634
*CC(*)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(OC)c(OC)c2)cc1,tg,137.0,97.45103714871672
*CC(*)(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(OCc3ccccc3)cc2)cc1,tg,152.0,101.9053832767846
*CC(*)(C)C(=O)Oc1ccc(C(=O)OC)cc1,tg,106.0,95.39969883327412
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(-c3ccccc3)cc2)cc1,tg,100.0,108.49990560495702
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(C(=O)c3ccccc3)cc2)cc1,tg,72.0,106.38413079210756
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccc(Oc3ccccc3)cc2)cc1,tg,74.0,91.36188762093892
*CC(*)(C)C(=O)Oc1ccc(C(=O)Oc2ccccc2)cc1,tg,99.0,88.18352141200015
*CC(*)(C)C(=O)Oc1ccc(C(=O)c2ccccc2)cc1,tg,118.0,114.70141899276406
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,tg,88.57,127.06463536949809
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,tg,109.0,115.15993284017819
*CC(*)(C)C(=O)Oc1ccc(C=Cc2ccccc2)cc1,tg,143.0,117.73696982740451
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,tg,128.0,97.9208578080845
*CC(*)(C)C(=O)Oc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,120.0,143.48728885304803
*CC(*)(C)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,145.0,137.99285652741958
*CC(*)(C)C(=O)Oc1ccc([N+](=O)[O-])c(C)c1,tg,101.0,102.33912322732618
*CC(*)(C)C(=O)Oc1ccc2c(c1)CCC2,tg,104.25,105.70508371123584
*CC(*)(C)C(=O)Oc1cccc(C)c1C,tg,120.0,144.6647491437054
*CC(*)(C)C1=NC(C)(C)C(=O)O1,tg,165.0,115.25501225176183
*CC(*)(C)CCC,tg,27.0,17.096898558891766
*CC(*)(C)OC,tg,67.0,69.31762356225443
*CC(*)(C)c1ccc(C#N)cc1,tg,238.75,168.96897022746637
*CC(*)(C)c1ccc(C(C)C)cc1,tg,134.91,120.9112505762329
*CC(*)(C)c1ccc2ccccc2c1,tg,208.0,164.7474093399608
*CC(*)(C)c1ccc2ccccc2n1,tg,181.8,192.52954273736896
*CC(*)(C)c1nc(N(CCOCCOCCOC)CCOCCOCCOC)nc(N(CCOCCOCCOC)c2ccccc2)n1,tg,-75.0,33.81929132465066
*CC(*)(CC(=O)O)C(=O)O,tg,141.0,153.81383665991544
*CC(*)(CC(=O)OC(C)C)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,180.0,171.8673049934839
*CC(*)(CC(=O)OC)C(=O)O,tg,159.0,136.4830995443698
*CC(*)(CC(=O)OC)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,tg,144.0,184.48618998113983
*CC(*)(CC(=O)OC)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,197.0,163.24644535335065
*CC(*)(CC(=O)OC1CCC1)C(=O)OC1CCC1,tg,60.0,136.70377530732884
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,tg,142.0,74.80867298621618
*CC(*)(CC(=O)OCC)C(=O)O,tg,135.0,91.89218420464996
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,tg,83.0,70.4184255917131
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,tg,48.0,58.84249407946581
*CC(*)(CC(=O)OCCCCCCCCC)C(=O)OCCCCCCCCC,tg,-13.0,8.291129875155542
*CC(*)(CC(=O)OCCCCl)C(=O)OCCCCl,tg,47.0,20.534490284651632
*CC(*)(CC(=O)OCCCl)C(=O)OCCCl,tg,43.0,40.066953455829115
*CC(*)(CC(=O)OCCOC)C(=O)OCCOC,tg,29.0,-1.1524848852872338
*CC(*)(CC(=O)OCCOCCOC)C(=O)OCCOCCOC,tg,-59.4,27.902290175656958
*CC(*)(CC(=O)OCCOCCOCCOCCOCCOCCOCCOC)C(=O)OCCOCCOCCOCCOCCOCCOCCOC,tg,-71.0,3.2786058748866593
*CC(*)(CC(=O)OCCc1ccccc1)C(=O)OCCc1ccccc1,tg,35.0,53.67949306089452
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,tg,55.0,55.16440974522462
*CC(*)(CC(=O)Oc1ccc(OC)cc1)C(=O)Oc1ccc(OC)cc1,tg,119.5,129.6157236909288
*CC(*)(CC(=O)Oc1ccc(OCC)cc1)C(=O)Oc1ccc(OCC)cc1,tg,110.5,87.71525897323525
*CC(*)(CC(=O)Oc1ccc(OCCC)cc1)C(=O)Oc1ccc(OCCC)cc1,tg,94.5,80.21233380434124
*CC(*)(CC(=O)Oc1ccc(OCCCCC)cc1)C(=O)Oc1ccc(OCCCCC)cc1,tg,73.5,99.59017560531188
*CC(*)(CC(=O)Oc1ccc(OCCCCCCC)cc1)C(=O)Oc1ccc(OCCCCCCC)cc1,tg,111.0,62.38413676939278
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,tg,132.0,97.80130220724142
*CC(*)(CC)C(=O)OCC,tg,27.0,53.29844402977621
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,tg,34.0,69.62619948979189
*CC(*)(CCCCCCCC)C(=O)OC,tg,20.0,30.83149403280025
*CC(*)(CF)C(=O)OCC,tg,43.0,53.526161217090184
*CC(*)(Cl)C(=O)OC,tg,125.0,126.62913248491013
*CC(*)(Cl)C(=O)OCC,tg,85.31,70.23416602533112
*CC(*)(Cl)C(=O)OCCC,tg,66.0,65.51389632699541
*CC(*)(Cl)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,61.0,69.71121907360973
*CC(*)(Cl)C(=O)OCCCC,tg,42.0,47.28217020776669
*CC(*)(Cl)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCC)cc2)cc1,tg,75.75,41.10376143985922
*CC(*)(Cl)Cl,tg,-11.96,59.66216822344198
*CC(*)(F)C(=O)OC,tg,142.0,115.30103404064297
*CC(*)(F)C(=O)OCC,tg,94.0,74.42474331765372
*CC(*)(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,tg,75.0,57.540646100989555
*CC(*)(F)C(=O)OCC(F)(F)C(F)(F)F,tg,99.0,84.26621027575892
*CC(*)(F)C(=O)OCC(F)(F)F,tg,117.75,88.1929726067968
*CC(*)(F)C(=O)OCCC,tg,62.0,73.5831364168021
*CC(*)(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,87.5,56.47672540886754
*CC(*)(F)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,53.0,46.25752607177185
*CC(*)(F)C(C)=O,tg,142.0,111.81416291395763
*CC(*)(F)C(F)(F)F,tg,46.0,55.88913730626657
*CC(*)(F)F,tg,-28.45,-18.428576303935227
*CC(*)C#N,tg,93.96,40.31526936536625
*CC(*)C(=O)N(C)C,tg,113.45,94.70421087193117
*CC(*)C(=O)N1CCCCC1,tg,108.0,107.40687575965923
*CC(*)C(=O)NC(C)(C)C,tg,135.0,118.38269413864717
*CC(*)C(=O)NC(C)(C)CC(C)=O,tg,86.0,110.18376148562179
*CC(*)C(=O)NC(C)C,tg,132.69,106.9517715209119
*CC(*)C(=O)NCCCCCC(=O)O,tg,68.0,54.87480395909111
*CC(*)C(=O)NCCC[N+](C)(C)C,tg,78.0,83.20302268473567
*CC(*)C(=O)NCCC[N+](C)(C)CCCS(=O)(=O)O,tg,141.5,52.16485604142231
*CC(*)C(=O)NCP(=O)(O)O,tg,26.0,91.77851820466462
*CC(*)C(=O)Nc1ccc(C(=O)C=Cc2ccc(Br)cc2)cc1,tg,64.0,89.2208233959346
*CC(*)C(=O)Nc1ccc(C(=O)C=Cc2cccc(Br)c2)cc1,tg,55.0,75.22795870229798
*CC(*)C(=O)Nc1ccc(Cl)cc1,tg,76.0,104.85731407954937
*CC(*)C(=O)Nc1cccc(Cl)c1,tg,70.0,82.06227742611122
*CC(*)C(=O)Nc1ccccc1,tg,160.0,99.25841893190892
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,tg,24.06,40.27843726857607
*CC(*)C(=O)OC(C)(C)C,tg,40.66,33.10849959289721
*CC(*)C(=O)OC(Cl)C(Cl)(Cl)Cl,tg,70.5,64.20568657082676
*CC(*)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,9.0,-10.35063927478926
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,tg,103.43,136.85416639811126
*CC(*)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,153.0,147.33467762741896
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,tg,98.6,157.16702534945497
*CC(*)C(=O)OC1CCCCC1,tg,23.69,76.10642980553682
*CC(*)C(=O)OC1CCCCCCCCCCC1,tg,37.0,11.264453810510945
*CC(*)C(=O)OCC,tg,-9.27,0.24442254225801596
*CC(*)C(=O)OCC(C)(C)C,tg,22.0,6.136726305900365
*CC(*)C(=O)OCC(C)CC,tg,-32.0,-36.86993771931339
*CC(*)C(=O)OCC(C)O,tg,-7.0,13.055899911057605
*CC(*)C(=O)OCC(CC)CCCC,tg,-62.58,-41.47954235302679
*CC(*)C(=O)OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1,tg,48.0,52.99212629417279
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-17.0,-51.212548055333976
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-39.0,-40.032356308577704
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-37.0,-35.132140726344744
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,tg,-35.0,-24.193922040466113
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,tg,-68.0,-42.389579219890244
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,tg,-49.0,-40.29567799278732
*CC(*)C(=O)OCCC#N,tg,4.0,-14.109833857524768
*CC(*)C(=O)OCCC(C)OC,tg,-56.0,-56.604143242559516
*CC(*)C(=O)OCCCC,tg,-31.07,-44.873903542702124
*CC(*)C(=O)OCCCCC,tg,-57.0,-44.046299345396854
*CC(*)C(=O)OCCCCCC,tg,-57.0,-66.02754937762855
*CC(*)C(=O)OCCCCCCC,tg,-60.0,-60.30248856538259
*CC(*)C(=O)OCCCCCCCC,tg,-65.0,-60.073372278279344
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,tg,-42.5,-59.681148331170114
*CC(*)C(=O)OCCCCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,15.247357369352159
*CC(*)C(=O)OCCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(-c3cccc(OC(=O)c4ccc(OC(=O)c5ccc(OCCCCCCCCCCCC)cc5)cc4)c3)cc2)cc1,tg,67.0,66.48040654934177
*CC(*)C(=O)OCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(-c3ccc(OC(C)CCCCCC)cc3)cc2)cc1,tg,50.0,30.849543783530297
*CC(*)C(=O)OCCCCCCCCCCCn1c2ccccc2c2ccccc21,tg,15.0,6.015087403924982
*CC(*)C(=O)OCCCCCCCCCCOc1cnc(-c2ccc(OC(=O)C3COC(C)(C)O3)cc2)nc1,tg,29.0,24.76770067425039
*CC(*)C(=O)OCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,16.551713194366364
*CC(*)C(=O)OCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,22.059837074499846
*CC(*)C(=O)OCCCCCCCCn1c2ccccc2c2ccccc21,tg,12.0,39.968253404866836
*CC(*)C(=O)OCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,20.0,23.533452078505487
*CC(*)C(=O)OCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,30.0,26.184090043615246
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,tg,19.5,27.459810980348053
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,tg,24.75,23.17277759382567
*CC(*)C(=O)OCCCCCCOc1ccc(C=Nc2ccc(OCCCCC)cc2)c(O)c1,tg,36.0,31.8134945914565
*CC(*)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,35.8,61.02736471626091
*CC(*)C(=O)OCCCCCCSCC#N,tg,-59.0,-47.44677889212649
*CC(*)C(=O)OCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,30.0,26.427579640771157
*CC(*)C(=O)OCCCCCn1c2ccccc2c2ccccc21,tg,53.0,56.275554894264836
*CC(*)C(=O)OCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,40.0,41.430729965485604
*CC(*)C(=O)OCCCCSC,tg,-70.0,-59.38710101560107
*CC(*)C(=O)OCCCCn1c2ccccc2c2ccccc21,tg,68.0,55.22045718909773
*CC(*)C(=O)OCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,51.55,43.01991356266523
*CC(*)C(=O)OCCCOc1ccc(C(=O)OCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,48.0,47.419808902614776
*CC(*)C(=O)OCCCSC,tg,-65.0,-44.843039281202316
*CC(*)C(=O)OCCN(C)C,tg,-39.0,-22.661295763104594
*CC(*)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,tg,87.0,87.35381402246571
*CC(*)C(=O)OCCO,tg,0.1,28.396323623481056
*CC(*)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,tg,60.8,76.39668011908992
*CC(*)C(=O)OCCOC(F)(F)C(F)F,tg,-22.0,-19.474827121163532
*CC(*)C(=O)OCCOCC,tg,-50.0,-53.31487186010264
*CC(*)C(=O)OCCOCC(F)(F)F,tg,-38.0,-27.741780795993648
*CC(*)C(=O)OCCOCC1(CC)COC1,tg,-16.0,8.617524868720382
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,tg,-40.0,-31.908612905345574
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCC)cc3)cc2)cc1,tg,45.0,54.22214141222205
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCCC)cc3)cc2)cc1,tg,46.0,44.812680686908486
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,tg,70.0,52.459992416921075
*CC(*)C(=O)OCCOc1ccc(C(C)(C)c2ccc(OCCO)cc2)cc1,tg,22.0,55.49075914468285
*CC(*)C(=O)OCCSCC,tg,-71.0,-53.25679514388233
*CC(*)C(=O)OCCSCCCC#N,tg,-58.0,-57.78136443072932
*CC(*)C(=O)OCF,tg,15.0,4.45571025793119
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,tg,181.0,94.43452901300532
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,tg,145.0,152.7515599652023
*CC(*)C(=O)Oc1cc(C)cc(C)c1,tg,54.0,61.750764297891536
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,tg,105.0,96.12911957311175
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,tg,113.33,74.63856010908158
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,tg,37.0,37.47642901117423
*CC(*)C(=O)Oc1ccc(C(=O)OCCCC)cc1,tg,13.0,22.57874668701806
*CC(*)C(=O)Oc1ccc(C(=O)OCc2ccccc2)cc1,tg,16.25,49.6725390497852
*CC(*)C(=O)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,tg,78.0,92.34281626843874
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,tg,71.0,76.90266230335375
*CC(*)C(=O)Oc1ccc(C)cc1,tg,42.5,63.63493454799104
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,tg,60.0,70.39042692508463
*CC(*)C(=O)Oc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,133.6,100.91906881701202
*CC(*)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,128.2,130.85493052649437
*CC(*)C(=O)Oc1ccc([N+](=O)[O-])cc1,tg,73.3,109.07008581444866
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,tg,24.0,41.07818529548495
*CC(*)C(=O)Oc1cccc(C)c1,tg,24.5,53.277270226716404
*CC(*)C(=O)Oc1cccc2ccccc12,tg,85.0,92.44108314106761
*CC(*)C(=O)Oc1ccccc1,tg,101.83,55.59320262766729
*CC(*)C(=O)Oc1ccccc1C,tg,51.5,59.08793685061283
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,tg,30.0,53.123262065557526
*CC(*)C(=O)Oc1ccccc1C(C)(C)C,tg,72.0,80.45724000419551
*CC(*)C(=O)[O][Na],tg,230.0,48.581485584462136
*CC(*)C(=O)c1ccc(Br)c(OC)c1,tg,44.0,120.62177652748126
*CC(*)C(=O)c1ccc(Br)cc1,tg,101.5,72.91839386756465
*CC(*)C(=O)c1ccc(C(C)C)cc1,tg,62.5,85.20059301730771
*CC(*)C(=O)c1ccc(CC)cc1,tg,49.25,87.71985432231695
*CC(*)C(=O)c1ccccc1,tg,57.25,111.69388497029878
*CC(*)C(=O)n1c2ccccc2c2ccccc21,tg,47.8,220.48283290162178
*CC(*)C(C)=O,tg,83.33,77.33841695492369
*CC(*)C(F)(F)C(F)(F)F,tg,41.0,-2.0006289535354402
*CC(*)C(N)=O,tg,178.5,133.50203806735007
*CC(*)C1=NC(C)(C)C(=O)O1,tg,92.0,93.17136003761567
*CC(*)C1CCC(C)CC1,tg,132.0,133.3006700248925
*CC(*)C1CCCC(C)C1,tg,141.0,120.72067909773284
*CC(*)C1CCCC1,tg,75.0,80.58545735312032
*CC(*)C1CCCCC1,tg,117.68,94.89486127961649
*CC(*)C=C,tg,-13.22,-0.3253562934614839
