canon,target_type,y_true,y_pred
*CC(*)C(=O)OCCCCCCCC,tg,-65.0,-54.6114093570651
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,tg,-42.5,-56.48881629137879
*CC(*)C(=O)OCCCCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,16.900894511164132
*CC(*)C(=O)OCCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(-c3cccc(OC(=O)c4ccc(OC(=O)c5ccc(OCCCCCCCCCCCC)cc5)cc4)c3)cc2)cc1,tg,67.0,58.96405930079664
*CC(*)C(=O)OCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(-c3ccc(OC(C)CCCCCC)cc3)cc2)cc1,tg,50.0,26.375994017367002
*CC(*)C(=O)OCCCCCCCCCCCn1c2ccccc2c2ccccc21,tg,15.0,6.718191185093105
*CC(*)C(=O)OCCCCCCCCCCOc1cnc(-c2ccc(OC(=O)C3COC(C)(C)O3)cc2)nc1,tg,29.0,28.981856524233034
*CC(*)C(=O)OCCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,17.43491915213394
*CC(*)C(=O)OCCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,15.0,20.621789097552835
*CC(*)C(=O)OCCCCCCCCn1c2ccccc2c2ccccc21,tg,12.0,32.77180872682231
*CC(*)C(=O)OCCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,20.0,25.464495412540554
*CC(*)C(=O)OCCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,30.0,26.006911108880203
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,tg,19.5,22.401824241317023
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,tg,24.75,25.092369617556443
*CC(*)C(=O)OCCCCCCOc1ccc(C=Nc2ccc(OCCCCC)cc2)c(O)c1,tg,36.0,28.560441091346725
*CC(*)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,35.8,46.74637534653511
*CC(*)C(=O)OCCCCCCSCC#N,tg,-59.0,-45.00490170965254
*CC(*)C(=O)OCCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,30.0,28.44532780878241
*CC(*)C(=O)OCCCCCn1c2ccccc2c2ccccc21,tg,53.0,52.422983730357714
*CC(*)C(=O)OCCCCOC(=O)c1ccc(OC(=O)c2ccc(C#N)cc2)cc1,tg,40.0,48.66581101359563
*CC(*)C(=O)OCCCCSC,tg,-70.0,-61.043939857761394
*CC(*)C(=O)OCCCCn1c2ccccc2c2ccccc21,tg,68.0,57.582865908185276
*CC(*)C(=O)OCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,51.55,50.91353749906512
*CC(*)C(=O)OCCCOc1ccc(C(=O)OCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,48.0,39.78566677803404
*CC(*)C(=O)OCCCSC,tg,-65.0,-49.73694804339006
*CC(*)C(=O)OCCN(C)C,tg,-39.0,-32.485120695058335
*CC(*)C(=O)OCCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,tg,87.0,101.45439666025304
*CC(*)C(=O)OCCO,tg,0.1,-0.11689840890134448
*CC(*)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,tg,60.8,62.31688430340758
*CC(*)C(=O)OCCOC(F)(F)C(F)F,tg,-22.0,-25.15799047467913
*CC(*)C(=O)OCCOCC,tg,-50.0,-52.2558055461877
*CC(*)C(=O)OCCOCC(F)(F)F,tg,-38.0,-21.553311509390287
*CC(*)C(=O)OCCOCC1(CC)COC1,tg,-16.0,9.742044519189538
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,tg,-40.0,-40.0460481864573
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCC)cc3)cc2)cc1,tg,45.0,53.716485925185005
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OCCCCC)cc3)cc2)cc1,tg,46.0,47.91356064574205
*CC(*)C(=O)OCCOc1ccc(C(=O)Oc2ccc(OC)cc2)cc1,tg,70.0,48.522379398991056
*CC(*)C(=O)OCCOc1ccc(C(C)(C)c2ccc(OCCO)cc2)cc1,tg,22.0,61.21136305353654
*CC(*)C(=O)OCCSCC,tg,-71.0,-58.04181112744431
*CC(*)C(=O)OCCSCCCC#N,tg,-58.0,-53.82402634909829
*CC(*)C(=O)OCF,tg,15.0,-1.7316570308156194
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,tg,181.0,94.36139088306714
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,tg,145.0,142.19528227192794
*CC(*)C(=O)Oc1cc(C)cc(C)c1,tg,54.0,67.3390413142819
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,tg,105.0,76.04523980305144
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,tg,113.33,82.52609785043282
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,tg,37.0,35.824351967210056
*CC(*)C(=O)Oc1ccc(C(=O)OCCCC)cc1,tg,13.0,25.160988994958235
*CC(*)C(=O)Oc1ccc(C(=O)OCc2ccccc2)cc1,tg,16.25,54.40912423379884
*CC(*)C(=O)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,tg,78.0,78.4190750555504
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,tg,71.0,83.81360866467071
*CC(*)C(=O)Oc1ccc(C)cc1,tg,42.5,60.869178590823935
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,tg,60.0,83.71266173795507
*CC(*)C(=O)Oc1ccc(N=Nc2ccc(OC)cc2)cc1,tg,133.6,102.05632734130964
*CC(*)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,128.2,131.162193357395
*CC(*)C(=O)Oc1ccc([N+](=O)[O-])cc1,tg,73.3,111.66187760458821
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,tg,24.0,45.80714770799188
*CC(*)C(=O)Oc1cccc(C)c1,tg,24.5,51.327534958021715
*CC(*)C(=O)Oc1cccc2ccccc12,tg,85.0,78.03685694179704
*CC(*)C(=O)Oc1ccccc1,tg,101.83,53.578577426775915
*CC(*)C(=O)Oc1ccccc1C,tg,51.5,53.78002794240916
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,tg,30.0,53.32584524612333
*CC(*)C(=O)Oc1ccccc1C(C)(C)C,tg,72.0,95.05105559165159
*CC(*)C(=O)[O][Na],tg,230.0,58.68092557520458
*CC(*)C(=O)c1ccc(Br)c(OC)c1,tg,44.0,105.6787840399246
*CC(*)C(=O)c1ccc(Br)cc1,tg,101.5,68.70083474391687
*CC(*)C(=O)c1ccc(C(C)C)cc1,tg,62.5,82.40492714746081
*CC(*)C(=O)c1ccc(CC)cc1,tg,49.25,82.52232903394372
*CC(*)C(=O)c1ccccc1,tg,57.25,98.04063534382219
*CC(*)C(=O)n1c2ccccc2c2ccccc21,tg,47.8,205.0383672219433
*CC(*)C(C)=O,tg,83.33,70.77377228863222
*CC(*)C(F)(F)C(F)(F)F,tg,41.0,6.020532609538483
*CC(*)C(N)=O,tg,178.5,129.00114464332077
*CC(*)C1=NC(C)(C)C(=O)O1,tg,92.0,85.18305469497871
*CC(*)C1CCC(C)CC1,tg,132.0,117.56703432058644
*CC(*)C1CCCC(C)C1,tg,141.0,112.14194760433242
*CC(*)C1CCCC1,tg,75.0,93.56452391327379
*CC(*)C1CCCCC1,tg,117.68,95.90621509444497
*CC(*)C=C,tg,-13.22,-13.40449122081086
*CC(*)CC,tg,-22.54,-15.477596678143271
*CC(*)CC(C)C,tg,45.5,-22.414181747982884
*CC(*)CC1CCCCC1,tg,75.0,73.48985711136673
*CC(*)CCC,tg,-32.29,-36.329907656274614
*CC(*)CCCC,tg,-49.86,-31.953996249481612
*CC(*)CCCCC,tg,-45.5,-46.508484901198734
*CC(*)CCCCCC,tg,-56.48,-49.41675923825538
*CC(*)CCCCCCC,tg,-47.0,-47.67315350635967
*CC(*)CCCCCCCC,tg,-35.0,-40.1595226328335
*CC(*)CCCCCCCCCCCC,tg,10.0,-53.53378779418176
*CC(*)CCCCCCCCCCCCCC,tg,-24.0,-53.11557640474838
*CC(*)CCCCCCCCCCCCCCCCCC,tg,-88.0,-51.7757937230256
*CC(*)CCCCCCCCCI,tg,-6.0,-39.613093081565275
*CC(*)CCc1ccccc1,tg,17.5,38.02442823875993
*CC(*)CNc1ccc([N+](=O)[O-])cc1,tg,140.25,109.13377927498443
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],tg,160.0,118.16282183596495
*CC(*)Cc1ccc(C)cc1,tg,62.5,58.89273942173353
*CC(*)Cc1cccc(C)c1,tg,38.75,56.61103829927154
*CC(*)Cc1ccccc1,tg,63.33,47.63259492056158
*CC(*)N,tg,57.0,45.252997495939866
*CC(*)N1CCCC1=O,tg,143.16,91.98954249099093
*CC(*)NC=O,tg,145.67,84.11291134796404
*CC(*)O,tg,76.98,77.32619539088509
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,tg,90.0,63.59739130284965
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,tg,50.0,72.74379510066215
*CC(*)OC(=O)C(Cl)(Cl)Cl,tg,59.0,99.27712508890572
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-9.0,20.732506355357582
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,17.5,25.534095454354194
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,tg,27.0,39.43815630051549
*CC(*)OC(=O)C(F)(F)C(F)(F)F,tg,42.0,38.31426658920028
*CC(*)OC(=O)C(F)(F)F,tg,52.4,35.963529518845455
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,tg,54.0,145.85279453330253
*CC(*)OC(=O)C=Cc1ccccc1,tg,127.0,57.99405458114524
*CC(*)OC(=O)CC,tg,11.27,6.849383084089799
*CC(*)OC(=O)CC(C)(C)c1ccccc1,tg,20.0,60.62872842047577
*CC(*)OC(=O)CCC,tg,-10.1,-4.3143927293914235
*CC(*)OC(=O)CCCC(=O)c1ccc(C)cc1,tg,40.0,28.111319195508127
*CC(*)OC(=O)C[N-][N+]#N,tg,24.6,32.30607971614886
*CC(*)OC(=O)OCC(F)(F)F,tg,57.0,1.7393033042378243
*CC(*)OC(=O)c1ccc(-c2ccccc2)cc1,tg,84.5,93.13190940216083
*CC(*)OC(=O)c1ccc(Br)cc1,tg,85.5,74.60376835824654
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,tg,116.8,102.86550926421052
*CC(*)OC(=O)c1ccc(C(C)C)cc1,tg,65.65,92.85041683450419
*CC(*)OC(=O)c1ccc(C)cc1,tg,66.75,65.25818983289045
*CC(*)OC(=O)c1ccc(Cl)cc1,tg,70.25,67.23088190170053
*CC(*)OC(=O)c1ccc(OC(=O)CC)cc1,tg,71.5,65.40167195450331
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,tg,61.0,50.430599688082786
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,tg,76.0,83.02947631907429
*CC(*)OC(=O)c1ccc([N+](=O)[O-])cc1,tg,122.0,101.10522105866615
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,tg,125.25,72.44019758541005
*CC(*)OC(=O)c1cccc(Br)c1,tg,57.5,74.77747382414731
*CC(*)OC(=O)c1cccc(C)c1,tg,49.0,57.570883506117056
*CC(*)OC(=O)c1cccc(Cl)c1,tg,61.75,56.06596664681618
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,tg,93.0,96.35710027475493
*CC(*)OC(=O)c1ccccc1,tg,70.29,88.1357119490102
*CC(*)OC(=O)c1ccncc1,tg,98.5,85.01049518084805
*CC(*)OC(C)=O,tg,34.27,52.56859082935196
*CC(*)OC(C)C,tg,-7.5,-20.842635260844858
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,tg,60.0,5.335131344869373
*CC(*)OCC,tg,-37.29,-35.378950899674294
*CC(*)OCC(C)(C)CC,tg,9.0,-28.833291897882315
*CC(*)OCC(CC)CCCC,tg,-66.0,-57.49650355401306
*CC(*)OCCCCC,tg,-66.0,-61.750997144046934
*CC(*)OCCCCCCCC,tg,-79.75,-57.50710462554245
*CC(*)OCCCCCCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,tg,37.0,18.594058968427074
*CC(*)OCCOCCOCCOC,tg,-71.3,-58.734867121250716
*CC(*)OCCOc1ccc(C=C(C#N)C#N)cc1,tg,38.0,49.254305682050045
*CC(*)OCCOc1ccc(C=C(C#N)C(=O)OC)cc1,tg,47.0,43.43643868209163
*CC(*)OCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,tg,54.0,76.2334176988351
*CC(*)O[N+](=O)[O-],tg,34.5,54.167798419798935
*CC(*)P(=O)(Oc1ccccc1)N(C)C,tg,27.0,65.24616553815733
*CC(*)P(=O)(c1ccccc1)c1ccccc1,tg,127.5,91.74128617960655
*CC(*)SCCCC,tg,-20.0,-53.87976377068455
*CC(*)[Si](C)(C)C,tg,147.0,-1.3291042021087438
*CC(*)c1c(C)cc(C)cc1C,tg,126.0,144.3220103805149
*CC(*)c1c(Cl)cccc1Cl,tg,165.0,121.10129461324101
*CC(*)c1c(F)c(F)c(C(F)(F)F)c(F)c1F,tg,112.0,113.65330805476547
*CC(*)c1c(F)c(F)c(F)c(F)c1F,tg,102.15,107.33369038738398
*CC(*)c1c(F)c(F)c(OC)c(F)c1F,tg,94.0,100.15245695161512
*CC(*)c1c(F)c(F)c(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(F)c1F,tg,21.0,88.27807993163623
*CC(*)c1c([2H])c([2H])c([2H])c([2H])c1[2H],tg,100.0,106.5530849070333
*CC(*)c1cc(-c2ccc(C(=O)OC(C)CC)cc2)ccc1-c1ccc(C(=O)OC(C)CC)cc1,tg,212.5,139.21150264970512
*CC(*)c1cc(-c2ccc(C(=O)OC(C)CCCCCC)cc2)ccc1-c1ccc(C(=O)OC(C)CCCCCC)cc1,tg,102.0,137.44175708276205
*CC(*)c1cc(Br)ccc1OC,tg,86.0,106.8686721060219
*CC(*)c1cc(Br)ccc1OCCC,tg,54.0,74.47015780190874
*CC(*)c1cc(Br)ccc1OCCCCC,tg,49.0,49.49486726328726
*CC(*)c1cc(C(=O)OC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,126.0,64.7101647140746
*CC(*)c1cc(C(=O)OCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,95.0,58.583579503005886
*CC(*)c1cc(C(=O)OCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,76.0,57.25150479357395
*CC(*)c1cc(C(=O)OCCCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,64.0,67.11943478630079
*CC(*)c1cc(C(=O)OCCCCCCCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,44.0,47.956650657537544
*CC(*)c1cc(C(=O)OCCCCCCCCCCCC)ccc1-c1ccc(OCCCCCCCC)cc1,tg,42.0,43.707468932761266
*CC(*)c1cc(C(=O)Oc2ccc(OC)cc2)ccc1C(=O)Oc1ccc(OC)cc1,tg,109.67,134.1849243390485
*CC(*)c1cc(C(=O)Oc2ccc(OCC)cc2)ccc1C(=O)Oc1ccc(OCC)cc1,tg,112.0,128.9121759434055
*CC(*)c1cc(C(=O)Oc2ccc(OCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCC)cc1,tg,104.36,102.50263441611719
*CC(*)c1cc(C(=O)Oc2ccc(OCCCCCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCCCCCC)cc1,tg,105.0,105.19556672993315
*CC(*)c1cc(C(=O)Oc2ccc(OCCCCCCCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCCCCCCCC)cc1,tg,109.0,84.33956397317817
*CC(*)c1cc(C(=O)Oc2ccc(OCCCCCCCCCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCCCCCCCCCC)cc1,tg,108.0,76.89615630101198
*CC(*)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,tg,116.0,86.70515349369624
*CC(*)c1cc(C)c(C)cc1C,tg,104.0,141.13631099334702
*CC(*)c1cc(C)ccc1C,tg,143.0,94.547470418941
*CC(*)c1cc(Cl)ccc1Cl,tg,108.0,137.16789162334808
*CC(*)c1cc(OC)c(O)c(OC)c1,tg,147.0,132.801800907801
*CC(*)c1ccc(-c2c3ccccc3cc3ccccc23)cc1,tg,270.0,225.13963106136453
*CC(*)c1ccc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(-c4ccc5c(c4)C(CCCCCC)(CCCCCC)c4ccccc4-5)ccc2-3)cc1,tg,78.33,118.13878904106346
*CC(*)c1ccc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2ccccc2-3)cc1,tg,76.55,102.16414168629252
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,tg,84.0,78.50518213232868
*CC(*)c1ccc(B(Oc2ccc(-c3c(F)c(F)c(F)c(F)c3F)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,245.0,222.20896226289432
*CC(*)c1ccc(B(Oc2ccc(-c3ccc(N(C)C)cc3)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,230.0,206.5730765042157
*CC(*)c1ccc(B(Oc2ccc(Cl)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,238.0,213.52227844653981
*CC(*)c1ccc(B(Oc2cccc3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,tg,240.0,206.9191661970385
*CC(*)c1ccc(C#N)cc1,tg,180.0,162.6945304048018
*CC(*)c1ccc(C(=O)CCC)cc1,tg,74.0,77.44519167039665
*CC(*)c1ccc(C(=O)CCCCC)cc1,tg,66.0,50.81844210098753
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,tg,38.0,49.77779894574962
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,tg,41.0,50.35460946467394
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,tg,78.0,87.17917164088959
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,tg,102.0,114.09647949158283
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,tg,114.0,135.0588590755499
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,tg,127.0,125.48881966333985
*CC(*)c1ccc(C(=O)OCC)cc1,tg,94.0,103.26220106039825
*CC(*)c1ccc(C(=O)OCCC)cc1,tg,92.0,76.15460830409026
*CC(*)c1ccc(C(=O)OCCCC)cc1,tg,76.0,71.71792622826733
*CC(*)c1ccc(C(=O)OCCN(CC)CC)cc1,tg,74.0,41.418672615721896
*CC(*)c1ccc(C(C)(C)O)cc1,tg,165.0,175.4843767745384
*CC(*)c1ccc(C(C)(O)CC)cc1,tg,186.0,143.52704260526912
*CC(*)c1ccc(C(C)(O)CCC)cc1,tg,130.0,114.51689097817561
*CC(*)c1ccc(C(C)(O)CCCC)cc1,tg,82.5,118.74317888300573
*CC(*)c1ccc(C(C)=NO)cc1,tg,134.0,140.13173224497618
*CC(*)c1ccc(C(C)=O)cc1,tg,115.5,108.9348967841545
*CC(*)c1ccc(C(C)C)cc1,tg,62.4,88.95280344834075
*CC(*)c1ccc(C(Cc2ccccc2)=NO)cc1,tg,111.0,104.76832431411198
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,42.0,81.71742312998163
*CC(*)c1ccc(C(O)C(F)(F)F)cc1,tg,110.0,131.06369078115682
*CC(*)c1ccc(C(O)CCN(C)C)cc1,tg,43.0,80.58879623288567
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,tg,50.0,46.299161212311475
*CC(*)c1ccc(C([Si](C)(C)C)[Si](C)(C)C)cc1,tg,156.0,104.50775144839996
*CC(*)c1ccc(C)cc1C,tg,98.83,139.41879385308172
*CC(*)c1ccc(CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,23.0,53.188159216284404
*CC(*)c1ccc(CCC)cc1,tg,46.75,47.00942304272157
*CC(*)c1ccc(CCCCCC)cc1,tg,-27.0,2.804383180078712
*CC(*)c1ccc(CCCCCCCC)cc1,tg,-45.0,-37.57092081100284
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,tg,-52.0,-23.833239998762274
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,tg,4.5,-41.18449773976133
*CC(*)c1ccc(COC(C)CC)cc1,tg,40.0,38.606777141802446
*CC(*)c1ccc(COC)cc1,tg,77.0,61.96808073290262
*CC(*)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,53.33,28.56854090685186
*CC(*)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,18.0,28.643825656213377
*CC(*)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,tg,13.0,20.791521350793616
*CC(*)c1ccc(COCCC)cc1,tg,22.0,35.8112943005925
*CC(*)c1ccc(COCCCCCC)cc1,tg,-20.0,-5.838935255407208
*CC(*)c1ccc(COCCCCO)cc1,tg,20.0,15.300440240320327
*CC(*)c1ccc(COCCO)cc1,tg,46.0,55.06069439202622
*CC(*)c1ccc(COCCOCC)cc1,tg,0.0,5.3543886537759855
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,tg,-42.0,-13.336262355504937
*CC(*)c1ccc(COc2ccc(-c3ccc(-c4ccc(-c5ccc(CCCCCC)s5)s4)c4nsnc34)cc2)cc1,tg,122.0,115.53657753718518
*CC(*)c1ccc(COc2ccc(-c3ccc(-c4ccc(C)s4)c4nsnc34)cc2)cc1,tg,128.33,135.12452846585546
*CC(*)c1ccc(C[Si](C)(C)C)cc1,tg,82.0,74.35693151638084
*CC(*)c1ccc(Cl)c(Cl)c1,tg,128.0,118.63719089939028
*CC(*)c1ccc(Cl)c(F)c1,tg,122.0,103.45700219376188
*CC(*)c1ccc(Cl)cc1,tg,119.38,115.91244515821846
*CC(*)c1ccc(Cn2c3ccccc3c3ccccc32)cc1,tg,166.0,154.3655712745784
*CC(*)c1ccc(F)cc1,tg,98.23,107.04694998940673
*CC(*)c1ccc(I)cc1,tg,155.0,110.80556959840973
*CC(*)c1ccc(N(c2ccccc2)c2ccccc2)cc1,tg,123.5,127.14169304093855
*CC(*)c1ccc(O)cc1,tg,161.43,160.82347266831815
*CC(*)c1ccc(OC(C)=O)cc1,tg,114.44,108.11730108754992
*CC(*)c1ccc(OC)cc1,tg,101.33,102.84038382416607
*CC(*)c1ccc(OCC)cc1,tg,86.0,70.77540496649422
*CC(*)c1ccc(OCCC(C)C)cc1,tg,57.0,46.30475623729858
*CC(*)c1ccc(OCCC)cc1,tg,70.0,61.07510335724211
*CC(*)c1ccc(OCCCC)cc1,tg,52.0,44.806313547241736
*CC(*)c1ccc(OCCOCCOC(C)=O)cc1,tg,-3.0,25.246472382290317
*CC(*)c1ccc(OP2(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=N2)cc1,tg,-66.5,9.858833311982496
*CC(*)c1ccc(Oc2ccccc2)cc1,tg,85.0,102.23149564968088
*CC(*)c1ccc(S(=O)(=O)[N]([Li])S(=O)(=O)C(F)(F)F)cc1,tg,152.0,116.66014477991591
*CC(*)c1ccc([CH]([Sn]([CH3])([CH3])[CH3])[Sn]([CH3])([CH3])[CH3])cc1,tg,140.0,118.31629540993542
*CC(*)c1ccc([SiH](C)C)cc1,tg,105.0,84.48232484788528
*CC(*)c1ccc([Si](C)(C)C)cc1,tg,136.0,102.18969836338586
*CC(*)c1ccc([Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](C)(C)C)cc1,tg,114.0,34.83833592252966
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,tg,35.0,59.144927389940456
*CC(*)c1cccc(Br)c1,tg,102.0,120.78517069133753
*CC(*)c1cccc(C)c1,tg,74.83,89.91629124287147
*CC(*)c1cccc(C)n1,tg,92.0,88.71184807924502
*CC(*)c1cccc(F)c1,tg,86.0,95.4864869726204
*CC(*)c1cccc(N(c2ccc(C)cc2)c2ccc(C)cc2)c1,tg,126.5,134.98168560175048
*CC(*)c1cccc(NC(C)=O)c1,tg,163.0,124.22352181809622
*CC(*)c1cccc(OC(C)=O)c1,tg,76.0,100.19802320217822
*CC(*)c1cccc2ccccc12,tg,159.0,181.63680161751643
*CC(*)c1ccccc1,tg,92.74,82.85696306963618
*CC(*)c1ccccc1Br,tg,148.5,120.0282114649519
*CC(*)c1ccccc1C(=O)N(C)C,tg,190.0,155.70509741090174
*CC(*)c1ccccc1C(=O)NC,tg,189.0,171.56261621567603
*CC(*)c1ccccc1C(=O)Nc1ccccc1,tg,191.0,171.37610834749253
*CC(*)c1ccccc1C(=O)OC,tg,130.0,141.09511455397865
*CC(*)c1ccccc1C(=O)OC(C)C,tg,146.0,133.18491712631686
*CC(*)c1ccccc1C(=O)OCC,tg,118.0,103.79831837807491
*CC(*)c1ccccc1C(=O)OCC(C)C,tg,127.0,104.49125835346521
*CC(*)c1ccccc1C(=O)OCCCC,tg,66.0,93.12980118291983
*CC(*)c1ccccc1C(=O)OCCCCC,tg,92.0,63.7303743350866
*CC(*)c1ccccc1C(=O)OCCN(C)C,tg,69.0,84.60262678623985
*CC(*)c1ccccc1COC,tg,89.0,88.01132784612172
*CC(*)c1ccccc1COCC,tg,74.0,89.88471067602853
*CC(*)c1ccccc1COCCC,tg,97.0,55.21510959587706
*CC(*)c1ccccc1COCCCC,tg,67.0,53.31057207850756
*CC(*)c1ccccc1COCCCCC,tg,47.0,47.953712187354434
*CC(*)c1ccccc1COCCc1ccccc1,tg,63.0,65.74623885744118
*CC(*)c1ccccc1COCc1ccccc1,tg,72.0,77.36643246931348
*CC(*)c1ccccc1Cl,tg,112.63,128.05275706642414
*CC(*)c1ccccc1O,tg,172.0,140.85054776865485
*CC(*)c1ccccn1,tg,101.64,95.88207901544544
*CC(*)c1cccs1,tg,71.0,69.02689005327315
*CC(*)c1nc(C)nc(C)n1,tg,70.0,82.87284523592855
*CC(*)c1nnn[nH]1,tg,72.0,121.62659941356473
*CC(=C)COCC(=C)COC(=O)O*,tg,70.5,-19.458209332760443
*CC(=O)C(*)c1ccc(C(C)(C)C)cc1,tg,158.0,101.08166974308722
*CC(=O)NCCCCCCNC(=O)CCc1ccc(O*)cc1,tg,72.0,60.39497540633211
*CC(=O)NCCCCCCNC(=O)CO*,tg,10.0,27.440295740206814
*CC(=O)NCCCCCCNC(=O)COC(=O)CCCCCCCCC(=O)O*,tg,2.0,13.272035185053813
*CC(=O)NCCCCCCNC(=O)COC(=O)CCCCCCCCCCC(=O)O*,tg,0.9,9.1255227431555
