canon,target_type,y_true,y_pred
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(NC(=O)c3cccc(C(=O)Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)c3)c1)C2=O,tg,204.0,266.93781001442034
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,tg,292.0,284.9373375257601
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,tg,294.0,272.8225051231527
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)nc(N(c4ccccc4)c4ccccc4)n3)c1)C2=O,tg,290.0,288.19289667209637
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(OCCOCCOc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,152.33,163.2366521302995
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(OCCOc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,191.0,213.14149129273358
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(OP(=O)(Oc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c3ccccc3)c1)C2=O,tg,176.5,213.92009478107587
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3ccc(Oc4ccc(C56CC7CC(CC(C7)C5)C6)cc4)cc3)c3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,305.0,277.5174033957976
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3ccccc3)c3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,273.0,280.02280379402
*C(=O)c1ccc2c(c1)C(=O)N(c1ccccc1C(=O)c1ccccc1N1C(=O)c3ccc(*)cc3C1=O)C2=O,tg,289.0,295.80930480772565
*C(=O)c1ccc2c(c1)C(=O)N(c1ccccc1Cc1ccccc1N1C(=O)c3ccc(*)cc3C1=O)C2=O,tg,285.0,301.8944191202942
*C(=O)c1ccc2nc(-c3ccc(-c4cnc5cc(*)ccc5n4)cc3)cnc2c1,tg,318.0,318.5482211417509
*C(=O)c1ccc2nc(-c3ccc(-c4nc5ccc(*)cc5nc4-c4ccccc4)cc3)c(-c3ccccc3)nc2c1,tg,325.0,325.78379468467256
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(-c4nc5cc(*)ccc5nc4-c4ccccc4)cc3)nc2c1,tg,323.79,313.8649594772101
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(N4C(=O)c5ccc(C(=O)c6ccc7c(c6)C(=O)N(c6ccc(-c8nc9cc(*)ccc9nc8-c8ccccc8)cc6)C7=O)cc5C4=O)cc3)nc2c1,tg,255.0,293.127999822226
*C(=O)c1ccc2ncc(-c3ccc(-c4cnc5ccc(*)cc5n4)cc3)nc2c1,tg,318.0,324.24114430915836
*C(=O)c1cccc(C(=O)N(*)c2ccccc2)c1,tg,148.0,206.11724367801685
*C(=O)c1cccc(C(=O)N2CCN(*)CC2)c1,tg,214.5,172.9310053786827
*C(=O)c1cccc(C(=O)c2ccc(C=C3CCC(=Cc4ccc(*)cc4)C3=O)cc2)c1,tg,190.0,184.3055895420738
*C(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)c1,tg,244.0,249.36792778267264
*C(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)c1,tg,259.5,266.4668454963719
*C(C#N)=C(C#N)N1C(=O)c2ccc(C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,249.0,288.29569365242025
*C(C#N)=Cc1cc(OCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCC)c(*)cc2OC)cc1OC,tg,174.0,178.76450800562566
*C(C#N)=Cc1cc(OCCCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCCCC)c(*)cc2OC)cc1OC,tg,198.0,168.70055897445192
*C(C#N)=Cc1cc(OCCCCCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCCCCCC)c(*)cc2OC)cc1OC,tg,181.0,168.50601419646625
*C(C(=O)OC)C(*)C(=O)OC(C)(C)C,tg,84.0,110.67323423359437
*C(C)=C(*)SCCCCCC,tg,110.0,48.644450805551315
*C(C)=C(*)[Si](C)(C)C,tg,198.3,154.58948280153535
*C(C)=C(*)[Si](C)(C)CC[Si](C)(C)C,tg,200.0,152.72063631979964
*C(C)=C(*)[Si](C)(C)C[Si](C)(C)C,tg,200.0,159.17613109337168
*C(C)=C(*)c1ccccc1,tg,200.0,195.8613031366829
*C(C)=[C](*)[Ge]([CH3])([CH3])[CH3],tg,250.0,142.2813981308436
*C(C)C(*)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,236.5,163.84871524400953
*C(CC)=C(*)c1ccccc1,tg,200.0,168.67692463510716
*C(Cl)=C(*)CCCC,tg,190.0,102.3879674141574
*C(Cl)=C(*)CCCCCCCC,tg,90.0,78.7436571894533
*C(Cl)=C(*)c1ccccc1,tg,215.0,163.24647867920498
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,232.5,93.65237982617562
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-10.0,55.514755155533464
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,tg,194.0,137.25326704793832
*C(F)(F)C(=O)NCCCCCCNS(*)(=O)=O,tg,51.0,84.9045451627095
*C(F)(F)C1(*)OC(F)(F)C(F)(C(F)(F)F)O1,tg,133.09,177.75077568597706
*C(F)(F)C1(*)OC(F)(F)C(F)(F)O1,tg,103.5,93.19523717279037
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,tg,147.0,218.60458617323542
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,tg,198.0,179.50578619709813
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C1(F)F,tg,117.0,118.70303036821286
*C(F)(F)C1(F)C(F)(F)C(*)(F)C1(F)F,tg,122.0,125.16679283403974
*C(F)=C(F)C(F)(C(*)(F)F)C(F)(F)F,tg,-3.0,96.15191259991386
*C(OC(F)(F)F)C(*)(F)F,tg,-10.0,-10.498188461697822
*C(OC)=C(OC)c1ccc(*)s1,tg,91.0,78.336136402243
*C([2H])([2H])C(*)(C(=O)OC([2H])([2H])[2H])C([2H])([2H])[2H],tg,115.0,93.45849342538676
*C([2H])([2H])C(*)([2H])C([2H])=C([2H])[2H],tg,1.0,1.5588087027387871
*C([2H])([2H])C(*)([2H])Cl,tg,85.0,35.293542869924806
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],tg,86.29,93.1421969260627
*C*,tg,-63.48,-31.799231456757127
*C/C=C\COC(=O)CCCCCCCCC(=O)O*,tg,-41.0,-39.992375637778935
*C/C=C\C[Si](*)(C)C,tg,-57.5,-33.133481961881415
*C/C=C\C[Si](*)(C)CCCOc1ccc(-c2ccccc2)cc1,tg,10.0,14.128468556380739
*C/C=C\C[Si](*)(C)CCCOc1ccc2ccccc2c1,tg,-1.0,24.0347326966955
*C/C=C\C[Si](*)(C)CCCOc1ccccc1,tg,-30.0,-28.77316969726712
*C/C=C\C[Si](*)(CCCOc1ccccc1)c1ccccc1,tg,-5.0,-4.986493792166982
*C/C=C\C[Si](*)(c1ccccc1)c1ccccc1,tg,23.63,36.777078243178195
*C1(C)CC(*)(C)C(=O)N(C)C1=O,tg,170.0,208.51678251134453
*C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(*)F,tg,330.0,173.13998303180247
*C1=C(c2ccc(-c3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(-c5ccc(*)cc5)ccc3-4)cc2)C(=O)N(CCCC)C1=O,tg,155.0,151.64425014437225
*C1C(*)C2CC1C(C(=O)OCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCC12CC3CC(CC(C3)C1)C2,tg,328.0,271.28557380439474
*C1C(*)C2CC1C(C(=O)OCCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCCC12CC3CC(CC(C3)C1)C2,tg,300.0,254.375671780566
*C1C(*)C2CC1C(C(=O)OCCC1CC3CCC1C3)C2C(=O)OCCC1CC2CCC1C2,tg,260.0,259.5541742182562
*C1C(*)C2CC1C(C(=O)OCCCc1ccccc1)C2C(=O)OCCCc1ccccc1,tg,200.0,181.38634955835573
*C1C(*)C2CC1C(C(=O)OCc1ccccc1)C2C(=O)OCc1ccccc1,tg,277.0,206.97533245570943
*C1C(*)C2CC1C(COCc1ccccc1)C2COCc1ccccc1,tg,176.0,175.91445944159966
*C1C(*)C2CC1C1C=CCC12,tg,103.55,195.95131851806883
*C1C(=O)N(C(C)(C)C)C(=O)C1*,tg,195.0,199.96413161743376
*C1C(=O)N(C2CCCCC2)C(=O)C1*,tg,205.0,202.8202633855726
*C1C(=O)N(CCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,43.0,62.29868546071728
*C1C(=O)N(CCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,76.0,95.85989443542135
*C1C(=O)N(CCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,75.0,113.64467445148145
*C1C(=O)N(CCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,115.0,102.83021752740956
*C1C(=O)N(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,130.0,127.97983611220681
*C1C(=O)N(CCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,150.0,171.52738963428777
*C1C(=O)N(c2c(CC)cccc2CC)C(=O)C1*,tg,288.0,206.58603756068266
*C1C(=O)N(c2cc(Br)c(O[Si](C)(C)C)c(Br)c2)C(=O)C1*,tg,167.0,170.99249551725754
*C1C(=O)N(c2cc(Br)c(O[Si](c3ccccc3)(c3ccccc3)c3ccccc3)c(Br)c2)C(=O)C1*,tg,179.0,182.14404286816176
*C1C(=O)N(c2ccccc2C(=O)OCCCC)C(=O)C1*,tg,181.0,162.46303117641472
*C1C(=O)N(c2ccccc2C)C(=O)C1*,tg,335.0,232.2093731645832
*C1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1*,tg,195.0,224.1579008288057
*C1C(=O)OC(=O)C1C1C2CC(COCCC)C(C2)C1*,tg,209.0,183.67155031922593
*C1C2CC(C(=O)OCCc3ccc(N(c4ccccc4)c4cccc(C)c4)cc3)C(C2)C1*,tg,305.0,252.27145220166892
*C1C2CC(C(=O)OCCc3ccc(N(c4ccccc4)c4ccccc4)cc3)C(C2)C1*,tg,307.0,274.16534227131
*C1C2CC(C)C(C2)C1*,tg,350.0,200.97597908554627
*C1C2CC(C1*)C([Si](C)(C)C)C2,tg,298.0,262.95642654150316
*C1C2CC(CCCCc3ccccc3)C(C2)C1*,tg,148.0,159.37444013461194
*C1C=C(CCCCCC)C(*)S1,tg,23.47,49.7837368364051
*C1CC(*)(C#N)C1,tg,220.0,151.1275363409788
*C1CC2CC1C(*)C2CCCCCC,tg,237.33,114.52394023769568
*C1CCC(*)C1,tg,65.1,73.9347637825048
*C1CCC(CC2CCC(N3C(=O)C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3=O)CC2)CC1,tg,239.0,225.46531649941744
*C1CCC(CC2CCC(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)C(C)C2)CC1C,tg,260.0,245.47811327818192
*C1CCC(CC2CCC(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)CC2)CC1,tg,242.0,239.44472495710724
*C1CCOC1*,tg,131.43,87.48058890786399
*C1Cc2ccccc2C1*,tg,200.0,190.1842725511152
*C1OC(C(F)(F)F)(C(F)(F)F)OC1(*)F,tg,256.0,170.83102987527934
*C1OCCCC1C1C(=O)OC(=O)C1*,tg,210.0,198.05016073768286
*C1OCOC(C(*)(F)F)C1(F)F,tg,125.0,101.46128042786363
*C1Oc2ccccc2C1*,tg,65.2,174.33432438932616
*C1c2cccc3cccc(c23)C1*,tg,282.85,218.6082304189045
*C=C(*)C(C)(C)C,tg,200.0,80.46477218935125
*C=C(*)C(CCC)[Si](C)(C)c1ccccc1,tg,110.0,130.35880398088682
*C=C(*)C(CCCCCCC)[Si](C)(C)C,tg,150.0,18.0862822180012
*C=C(*)CCCOC(=O)c1cc(-c2ccc(OC)cc2)ccc1-c1ccc(OC)cc1,tg,72.4,121.81680734455887
*C=C(*)CCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,36.0,65.26530737202611
*C=C(*)CCCOc1ccc(OC(=O)c2ccc(OCCCCCCCC)cc2)cc1,tg,38.25,37.89453672093546
*C=C(*)c1c(C)cc(C(C)(C)C)cc1C,tg,200.0,198.5908670199014
*C=C(*)c1c(F)c(F)c(CCCC)c(F)c1F,tg,110.0,127.70155717821676
*C=C(*)c1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(C#C)cc5)c(=O)c4cc3c2=O)cc1,tg,420.0,312.6335201705981
*C=C(*)c1cccc[c]1[Ge]([CH3])([CH3])[CH3],tg,180.0,143.5083663461085
*C=C(*)c1ccccc1C(F)(F)F,tg,130.0,164.02320634703918
*C=C(*)c1ccccc1C[Si](C)(C)C,tg,170.0,120.9950778809193
*C=C(C#N)C(=O)OCCCCCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCCCC,tg,35.0,50.735159624172226
*C=C(C#N)C(=O)OCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCCCC,tg,53.0,60.196643688958716
*C=C(C#N)C(=O)OCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,87.0,73.45653850743287
*C=C(F)C(F)(F)C*,tg,-35.0,-2.298551605904464
*C=C*,tg,-25.5,-12.767383277319084
*C=C1CCCC(=Cc2ccc(-c3cc(OCCCCCC)c(-c4ccc(*)cc4)cc3OCCCCCC)cc2)C1=O,tg,85.0,112.4167760942627
*C=CC(C(=O)OCC)C(*)C(=O)OCC,tg,6.0,32.91921043789168
*C=CC(C(=O)OCc1ccccc1)C(*)C(=O)OCc1ccccc1,tg,21.0,60.331046198706844
*C=CC(C)C(*)C(=O)OC,tg,53.0,36.97942118434146
*C=CC(C)C(*)C(=O)OCCCN(C)c1ccc(N(C)C)cc1,tg,16.0,43.37793195136511
*C=CC(C*)COCC(=O)OCCCCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,19.6,23.83317237264808
*C=CC(C*)OC,tg,-10.5,6.239518044859636
*C=CC(COCc1ccccc1)C(*)COCc1ccccc1,tg,-4.0,9.84239022790959
*C=CC1=C(*)CC(C(=O)OCC)(C(=O)OCC)C1,tg,27.65,76.92192882905502
*C=CC1CC(*)C(C#N)(CCC)C1,tg,108.0,110.92851443084436
*C=CC1CC(*)C(C#N)(CCCC)C1,tg,87.0,95.29433737085833
*C=CC1CC(*)C(C#N)(C[Si](C)(C)C)C1,tg,128.0,128.82177002497815
*C=CC1CC(*)C(C#N)([Si](C)(C)C)C1,tg,211.0,126.76681719200064
*C=CC1CC(*)C(C#N)([Si](C)(C)O[Si](C)(C)C)C1,tg,88.0,66.1682497825794
*C=CC1CC(*)C(C#N)([Si](C)(C)O[Si](C)(C)O[Si](C)(C)C)C1,tg,47.0,71.87804525170428
*C=CC1CC(*)C(C(=O)OC(C)(C)C)C1C(=O)OC(C)(C)C,tg,83.4,105.62783607467154
*C=CC1CC(*)C(C(=O)OC)C1C(=O)OC,tg,77.3,109.06630979505825
*C=CC1CC(*)C(C(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,23.82,56.07498043158347
*C=CC1CC(*)C(C(=O)OCCCCCCCCOc2ccc(C=Cc3ccc([N+](=O)[O-])cc3)cc2)C1,tg,49.6,34.28628434572583
*C=CC1CC(*)C(C(=O)OCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,41.93,68.8441487623501
*C=CC1CC(*)C(C(=O)OCCN(C)C)C1,tg,12.5,28.131453615464522
*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,tg,29.0,40.360670913224524
*C=CC1CC(*)C(C(=O)Oc2ccccc2)C1C(=O)Oc1ccccc1,tg,96.5,124.08925257027401
*C=CC1CC(*)C(C2CC=CCC2)C1,tg,105.0,127.55066895389608
*C=CC1CC(*)C(F)(F)C1(F)OC(F)(F)C(F)(F)C(F)(F)F,tg,77.0,61.91931463006955
*C=CC1CC(*)C([Si](C)(C)C)C1,tg,109.0,100.28757283523444
*C=CC1CC(*)C2C(=O)N(CCC)C(=O)C12,tg,139.0,116.77525187951804
*C=CC1CC(*)C2C(=O)N(CCCCCCC)C(=O)C12,tg,59.0,76.04218680724935
*C=CC1CC(*)C2C(=O)N(CCCCCCCC)C(=O)C12,tg,56.5,60.144477128437785
*C=CC1CC(*)C2C(=O)N(CCCCCCCCC)C(=O)C12,tg,52.0,63.52510836861943
*C=CC1CC(*)C2C(=O)N(CCCCCCCCCC)C(=O)C12,tg,46.0,50.95355610278273
*C=CC1CC(*)C2C(=O)N(CCCCCCCCCCCC)C(=O)C12,tg,50.0,45.78058109201966
*C=CC1CC(*)C2C(=O)N(c3ccc(Br)cc3)C(=O)C12,tg,227.8,204.7907231397738
*C=CC1CC(*)C2C(=O)N(c3cccc(Cl)c3)C(=O)C12,tg,204.8,230.54158116960843
*C=CC1CC(*)C2C(=O)N(c3cccc(F)c3)C(=O)C12,tg,207.8,215.6608508784057
*C=CC1CC(*)C2C(=O)N(c3ccccc3C)C(=O)C12,tg,248.0,244.04423565192897
*C=CC1CC(*)C2C(=O)N(c3ccccc3Cl)C(=O)C12,tg,255.6,217.5858010512692
*C=CC1CC(=CC)C(*)C1,tg,118.43,75.9171400620892
*C=CC1CCC(*)C1,tg,39.97,67.10859488523808
*C=CCC(C*)(C(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,34.0,162.65092049834442
*C=CCC*,tg,-89.57,-50.23942133027825
*C=CCCCC(Cl)CCC*,tg,-63.0,-44.92911825595999
*C=CCCCCCCC(Cl)CCCCCC*,tg,-57.0,-43.29379357870951
*C=CCCCCCCCCCC(CCCCCCCCC*)COCCOCCOCCOCCOCc1ccc2ccc3cccc4ccc1c2c34,tg,-36.0,-6.681385591646688
*C=CCCCCCCCCCC(Cl)CCCCCCCCC*,tg,-37.0,-63.780275085178374
*C=CCCCCCCCCCC*,tg,-53.0,-77.11452040324644
*C=Cc1c(OC(=O)c2ccc(C(=O)Oc3ccc4ccccc4c3C=Cc3cccc(*)n3)cc2)ccc2ccccc12,tg,145.0,216.14291414871974
*C=Cc1cc(CCCCCCCCCCCCCCCC)c(C=Cc2nc(*)c(C#N)c(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)c2C#N)cc1CCCCCCCCCCCCCCCC,tg,165.0,96.16626291890148
*C=Cc1cc(OC)c(C=Cc2ccc(C=C(Oc3ccccc3)c3ccc(C(=Cc4ccc(*)cc4)c4ccc(Oc5ccccc5)cc4)cc3)cc2)cc1OC,tg,175.0,159.6656892221157
*C=Cc1cc(OCC(CC)CCCC)c(*)cc1-c1ccc(N(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,tg,163.0,127.50384474898232
*C=Cc1cc(OCC(CC)CCCC)c(*)cc1OC,tg,70.67,68.91550161253855
*C=Cc1cc(OCC2CC3CC2C2CCCC32)c(*)cc1OC,tg,174.0,195.14920015423053
*C=Cc1cc(OCCCCCC)c(*)cc1OC,tg,60.0,68.27021670489921
*C=Cc1cc(OCCCCCCCC)c(*)cc1OC,tg,58.0,52.34385585563183
*C=Cc1cc(OCCCCCCCCCCCC)c(*)cc1OC,tg,36.0,43.84639372646001
*C=Cc1ccc(*)c(-c2cc(OCCC(C)C)c(OCCC(C)C)cc2-c2ccccc2)c1,tg,164.0,138.51426988779133
*C=Cc1ccc(*)c(OCc2cc(OCCC(C)CCCC(C)C)cc(OCC(CC)CCCC)c2)c1,tg,227.0,50.51040719741631
*C=Cc1ccc(*)cc1,tg,230.0,109.42398733984598
*C=Cc1ccc(-c2ccc(C(C#N)=Cc3ccc4c(c3)C(CC)(CC)c3cc(C=C(C#N)c5ccc(-c6ccc(C=CC7=CC(=C(C#N)C#N)C=C(*)O7)s6)cc5)ccc3-4)cc2)s1,tg,144.0,218.20315160353363
*C=Cc1ccc(-c2nnc(-c3ccc(C=Cc4ccc5c(c4)c4cc(*)ccc4n5CCCCCCCC)cc3)n2-c2ccccc2)cc1,tg,147.0,144.77367013512708
*C=Cc1ccc(-c2nnc(-c3ccc(C=Cc4ccc5c(c4)c4cc(-c6ccc7c(c6)c6cc(*)ccc6n7CCCCCCCC)ccc4n5CCCCCCCC)cc3)n2-c2ccccc2)cc1,tg,157.0,164.34792758224526
*C=Cc1ccc(C=Cc2ccc3c(c2)C(CCCCCCOc2ccc4ccc(=O)oc4c2)(CCCCCCOc2ccc4ccc(=O)oc4c2)c2cc(*)ccc2-3)cc1,tg,104.0,119.35523047310653
*C=Cc1ccc(N(C)CCOC(=O)Nc2ccc(C)c(NC(=O)OCCN(C)c3ccc(C=CC4=CC(=C(C#N)C#N)C=C(*)O4)s3)c2)s1,tg,183.0,161.06901925699555
*C=Cc1ccc(N=Nc2ccc(N(C)CCOC(=O)Nc3ccc(C)c(NC(=O)OCCN(C)c4ccc(N=Nc5ccc(C=CC6=CC(=C(C#N)C#N)C=C(*)O6)cc5)cc4)c3)cc2)cc1,tg,196.0,170.98431008104288
*C=Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2cccc(-c3nnc(*)s3)c2)cc1,tg,37.0,65.9489650313217
*C=Cc1ccc2c(c1)C(CCCCCC)(CCCCCC)c1cc(C=Cc3nc(*)c(C#N)c(C=Cc4ccc(N(c5ccccc5)c5ccccc5)cc4)c3C#N)ccc1-2,tg,178.0,135.79529311922806
*C=Cc1ccc2c(c1)C(CCCCCCOc1ccc3ccc(=O)oc3c1)(CCCCCCOc1ccc3ccc(=O)oc3c1)c1cc(C=Cc3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(*)ccc3-4)ccc1-2,tg,115.0,104.72301381481878
*C=Cc1ccc2c(c1)Sc1cc(*)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,tg,129.0,118.30808967324519
*C=Cc1ccc2c(c1)Sc1cc(-c3ccc(-c4ccc(-c5ccc6c(c5)Sc5cc(*)ccc5N6c5ccc(OCCCCCCCCCCCC)cc5)s4)s3)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,tg,115.8,116.99118753052404
*C=Cc1ccc2c(c1)Sc1cc(-c3ccc4c(c3)Sc3cc(*)ccc3N4c3ccc(OCCCCCCCCCCCC)cc3)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,tg,118.6,135.21262366349399
*C=Cc1cccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(-c3nnc(*)s3)cc2)c1,tg,55.0,54.630046157000336
*C=Cc1nc(C=Cc2ccc3c(c2)c2cc(*)ccc2n3CCCCCC)c(C#N)c(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c1C#N,tg,134.0,194.55478897040703
*C=Cc1sc(-c2ccc(-c3sc(C=CC4=CC(=C(C#N)C#N)C=C(*)O4)c(CCCCCC)c3CCCCCC)s2)c(CCCCCC)c1CCCCCC,tg,114.0,89.68455376536193
*C=Cc1sc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(-c4sc(C=CC5=CC(=C(C#N)C#N)C=C(*)O5)c(CCCCCC)c4CCCCCC)ccc2-3)c(CCCCCC)c1CCCCCC,tg,115.0,128.50515908058773
*C=Nc1ccc(C(=O)OCCCCOCCCCOCCCCOC(=O)c2ccc(N=Cc3ccc(*)s3)cc2)cc1,tg,25.0,26.227066332728498
*C=[CH][Ge]([CH]=C[Si](*)(c1ccccc1)c1ccccc1)([c]1ccccc1)[c]1ccccc1,tg,28.0,142.9877136019666
*CC#CC#CCOc1ccc(C(=O)OCCN(CCOC(=O)c2ccc(O*)cc2)c2ccc(N=Nc3ccc(C#N)cc3)cc2)cc1,tg,121.0,106.3818767477419
*CC#CC#CCOc1ccc(C(=O)OCCN(CCOC(=O)c2ccc(O*)cc2)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)cc1,tg,100.0,92.46485957146879
*CC#CC#CCOc1ccc(C(=O)OCCN(CCOC(=O)c2ccc(O*)cc2)c2ccc([N+](=O)[O-])cc2)cc1,tg,100.0,87.80416961242094
*CC#CC(C#CCOC(=O)CCCCCCCCC(=O)O*)=Cc1ccc(C#Cc2ccc(C=C(C#Cc3ccccc3)C#Cc3ccccc3)cc2)cc1,tg,60.0,82.18611120836455
*CC#CC(C#CCOC(=O)CCCCCCCCC(=O)O*)=Cc1ccc(C#Cc2ccc([N+](=O)[O-])cc2)cc1,tg,60.0,38.049457648738155
*CC#CCOC(=O)CCCCCCC(=O)O*,tg,-38.0,-36.24275125323322
*CC#CCOC(=O)CCCCCCCCC(=O)O*,tg,-30.88,-31.09403945529209
*CC#CCOC(=O)CCCCCCCCCCC(=O)O*,tg,-27.0,-32.54034360019895
*CC(*)(C#N)C(=O)OC,tg,130.0,136.09860426086104
*CC(*)(C#N)C(=O)OC(C)C,tg,66.0,110.12952105067885
*CC(*)(C#N)C(=O)OCC(C)C,tg,51.0,85.87841303130281
*CC(*)(C#N)C(=O)OCCCCCCC,tg,102.0,22.192639058082307
*CC(*)(C(=O)OC)c1ccccc1,tg,121.0,108.05867355341903
*CC(*)(C)C,tg,-65.41,50.765313826227356
*CC(*)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,tg,73.0,134.50838718152426
*CC(*)(C)C(=O)NC(=O)OCCOc1ccc(S(=O)(=O)c2ccc(OCCO)cc2)cc1,tg,131.0,90.64985725701257
*CC(*)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,tg,182.0,164.2671669324052
*CC(*)(C)C(=O)NC(C)c1ccccc1,tg,156.5,146.8216090267185
*CC(*)(C)C(=O)NC1C(O)OC(CO)C(O)C1O,tg,100.0,213.28449426377261
*CC(*)(C)C(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,tg,65.0,201.7805499761767
*CC(*)(C)C(=O)O,tg,182.64,137.81437615014593
*CC(*)(C)C(=O)OC,tg,103.23,88.45376845557142
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,tg,73.0,81.42128481177456
*CC(*)(C)C(=O)OC(C)C,tg,72.71,65.631801816733
